0.00199999840000128	0.0199799840160128	24.196	0.877	816.45
0.00299999760000192	0.0199799840160128	24.937	0.912	1154.12
0.00399999680000256	0.0219599824320141	24.565	0.842	1588.24
0.0049999960000032	0.0221399822880142	24.225	0.971	1954.05
0.00699999440000448	0.0239399808480153	25.414	0.892	2770.08
0.0099999920000064	0.028079977536018	26.337	1.067	4418.21
0.013999988800009	0.0320399743680205	26.621	1.071	5254.34
0.0199999840000128	0.0379799696160243	27.297	1.255	7843.14
0.0289999768000186	0.0460799631360295	26.048	1.512	11517.34
0.0419999664000269	0.0581399534880372	28.732	1.721	18021.6
0.0629999496000403	0.0799199360640512	30.744	2.225	25655.59
0.0949999240000608	0.111959910432072	32.94	3.031	39649.57
0.141999886400091	0.160019871984102	39.638	4.533	57712.58
0.211999830400136	0.227879817696146	44.804	5.928	83873.68
0.316999746400203	0.334079732736214	56.186	8.852	125110.77
0.474999620000304	0.491939606448315	71.673	13.589	171989.93
0.711999430400456	0.728099417520466	93.18	21.637	260652.36
1.06699914640068	1.08413913268869	126.034	32.954	385486.91
1.59999872000102	1.61801870558504	179.424	48.308	554027.36
2.39899808080154	2.41595806723355	254.025	73.702	787598.93
3.5979971216023	3.61385710891431	346.688	112.396	1128668.73
5.39599568320345	5.41403566877147	505.236	158.865	1461291.89
8.09299352560518	8.11007351194119	747.926	241.369	1911311.92
12.1389902888078	12.1559302752558	1094.409	363.327	2168938.36
18.2069854344117	18.2240854207317	1602.998	545.527	2411827.82
27.3109781512175	27.3281181375055	2407.628	818.546	2820062.03
37.3109701512239	37.3280101375919	3270.78	1106.396	3268006
47.3109621512303	47.3280821375343	4126.456	1402.95	3694258.24
57.3109541512367	57.3277941377647	4987.054	1699.836	4136520.31
67.3109461512431	67.3278661377071	5801.831	1946.413	4560923.54
77.3109381512495	77.3279381376495	6737.162	2313.382	4959387.9
87.3109301512559	87.3278301377359	7607.964	2603.443	5409310.64
97.3109221512623	97.3279021376783	8485.278	2921.038	5854646.43
