0.000930013020182283	0.0167399866080107	8.783	1.131	402.34
0.00217003038042533	0.0386999690400248	16.84	1.356	796.23
0.00319004466062525	0.0568799544960364	24.513	1.598	1250.4
0.00592008288116034	0.105299915760067	45.883	2.069	2311.47
0.0126201766824736	0.220679823456141	94.244	3.172	5418.33
0.0274403841653783	0.461879630496296	201.719	4.785	10699.65
0.0416205826881576	0.685259451792439	304.014	5.983	16346.79
0.0626308768322757	0.977219218224625	416.172	7.504	23195.82
0.140991973887634	1.8700185039852	837.935	12.622	56421.5
0.211612962581476	2.43647805081756	978.622	16.692	84206.63
0.472036608512519	3.60737711409831	1345.732	29.786	175888.06
1.59917238841344	5.22629581896334	1732.556	76.72	554172.59
27.3084523183325	30.9520552383558	8512.223	1147.49	2812579.38
37.3090623268726	40.9587872329702	11020.239	1530.746	3246253.45
67.3152224131138	70.9476632418694	18878.665	2758.607	4570306.38
77.316132425854	80.9659152272678	21454.801	3207.408	4974928.68
97.0744190418666	99.4616204307037	25970.826	3980.031	5830021.3
