0.001000014000196	0.0178199857440114	6.699	1.142	386.26
0.00321004494062917	0.057779953776037	19.889	1.571	1290.6
0.00367005138071933	0.0653399477280418	20.792	1.736	1423.23
0.0056800795211133	0.101339918928065	32.693	2.137	2419.99
0.00947013258185615	0.166139867088106	55.687	2.677	3629.76
0.0129601814425402	0.225719819424144	72.798	3.288	5076.69
0.0183702571836006	0.318239745408204	109.984	4.064	8143.39
0.0927912990781871	1.34909892072086	417.1	10.066	36391.73
0.140071961007454	1.85237851809719	560.147	14.454	51569.74
0.210472946621253	2.42423806060955	679.033	18.45	81931.33
0.472546615652619	3.5989171208663	899.696	32.238	189309.91
0.709649935099091	4.12181670254664	986.334	42.831	246649.47
1.06385489396852	4.63175629459496	995.663	58.17	398391
1.60299244189419	5.23457581233935	1070.13	81.954	576601.86
2.39058346816855	6.04223516621187	1205.993	117.899	775317.47
5.39044546623653	9.0664127468698	1592.506	252.238	1444120.54
27.3093823313526	30.9403552477158	4251.911	1191.953	2815568.95
77.1329398611581	79.720316223747	9778.821	3398.609	4943256.66
87.122589716256	89.6903282477374	10957.905	3855.721	5407248.54
