0.00093	0.0167399866080107	11.662	1.93	59.47
0.00397	0.0712799429760456	45.885	2.87	204.26
0.00884	0.158759872992102	101.702	4.178	417.42
0.02613	0.466379626896298	290.546	4.721	1179.05
0.06304	1.12193910244872	703.124	13.069	2934.6
0.11217	1.94975844019325	1219.817	19.488	5521.45
0.31304	5.21261582990734	3275.759	42.177	16285.48
0.41522	6.61841470526824	4140.45	57.488	19680
1.2168	14.8231681414655	9016.39	142.282	54921.71
5.36605	25.7225194219845	14407.921	454.931	191421.89
5.39166	37.5792899365681	21256.893	525.772	190488.33
47.28137	82.9979336016531	50424.717	3791.395	732481.97
75.18047	98.1303414957268	62420.545	5868.659	1076759.07
