0.07968	1.39769888184089	989.672	10.6	3928.18
0.12291	2.10563831548935	1502.8	13.2	6063.63
0.22709	3.78251697398642	2686.468	27.152	10968.12
0.38804	5.92487526009979	4223.721	43.279	18315.09
0.44737	7.24805420155664	5109.12	49.071	22300.75
1.00448	14.3989084808732	10031.355	103.611	46190.33
1.36408	17.136886290491	11675.683	137.557	61998.59
2.27591	25.3488397209282	16526.642	217.204	91762.11
3.38779	30.9455752435398	19291.833	298.61	131913.92
5.06908	36.0908711273031	21678.485	422.403	185671.87
5.74144	27.9069976744019	16161.722	433.036	200952.78
11.51459	47.1144223084622	27467.037	844.115	300730.95
17.27911	53.5913571269143	31567.472	1275.796	368511.79
25.91497	61.9959104032717	36988.83	1936.407	473009.64
35.19524	57.6339738928209	35231.523	2428.275	594469.68
58.20993	92.4666460266832	55961.612	5578.649	868040.75
76.76232	99.5197603841917	61412.517	14285.892	1093673.62
91.14172	100.0	62422.291	18449.256	1266133.22
