0.09354	1.64285868571305	1019.004	10.522	4698.07
0.19844	3.41405726875418	2116.355	24.869	9569.38
0.30157	5.05853595317124	3124.39	35.621	14438.64
0.44415	7.16741426606859	4480.624	50.899	22761.91
0.45649	6.93287445370044	4375.35	50.62	21993.79
1.00783	14.4098884720892	9029.424	105.492	44449.43
1.28986	16.0770471383623	9853.035	126.883	56681.59
2.27408	25.3283197373442	14853.264	215.859	91183.03
3.10524	27.0638783488973	14988.212	264.881	124774.62
4.46658	29.4810964151229	15755.671	342.324	165790.32
5.51991	27.0015983987213	14076.525	390.165	195980
11.47974	46.4898228081418	24578.102	818.022	303403.54
15.16441	39.8213681429055	20913.718	967.035	351611.27
25.67693	58.5102131918294	30925.384	1656.459	475375.5
38.88411	75.2086198331041	40688.569	2599.679	630656.31
55.44514	78.9688168249465	43561.355	3423.713	838120.78
74.75831	96.3733629013097	53406.879	5456.679	1062493.46
91.15412	100.0	55490.211	11454.642	1265755.6
