0.09437	1.65527867577706	1043.233	12.397	40989.58
0.19775	3.38543729165017	2154.358	24.585	75678.2
0.25648	4.28165657467474	2737.567	30.634	108990.44
0.36827	5.90525527579578	3806.593	41.736	155060.92
0.65067	9.95417203666237	6370.157	71.107	250037.39
1.00886	14.4367084506332	9253.879	105.037	372180.38
1.46365	18.6593250725399	11700.053	143.529	518195.91
2.07957	22.3171021463183	13165.392	186.024	744344.56
3.34129	30.0601559518752	17015.206	267.938	1032819.54
5.12144	36.9663904268877	20274.91	421.951	1410526.16
7.33112	37.450230039816	19699.039	537.856	1792473.23
11.51887	47.2127022298382	25150.563	810.88	2133311.11
17.03132	49.965440027648	26649.176	1153.497	2386210.46
25.72322	59.1648726681019	32032.625	1718.88	2750888.86
36.56924	60.965951227239	33313.292	2277.341	3231892.08
58.14812	91.8173865460908	49999.694	4436.407	4140302.32
76.70514	99.4587404330076	54868.057	9030.68	4949996.02
91.14327	99.999640000288	55546.558	11904.155	5587853.09
