0.00100999919200065	0.00107999913600069	1.873	0.393	15.51
0.00200999839200129	0.00215999827200138	1.693	0.393	22.14
0.00300999759200193	0.00323999740800207	2.275	0.416	33.04
0.00400999679200257	0.00413999668800265	2.784	0.544	41.3
0.00600999519200385	0.00611999510400392	2.452	0.652	54.68
0.00900999279200577	0.00917999265600588	3.174	0.485	83.09
0.0130099895920083	0.0131399894880084	2.941	0.649	122.75
0.0190099847920122	0.0190799847360122	4.263	0.846	168.86
0.0280099775920179	0.028079977536018	3.939	0.814	220.44
0.0420099663920269	0.042119966304027	6.121	0.986	393.94
0.0630099495920403	0.0631799494560404	5.244	0.899	567.69
0.0940099247920602	0.0941399246880602	7.011	1.576	876.69
0.14100988719209	0.14129988696009	8.722	1.508	1191.59
0.211009831192135	0.211319830944135	12.793	2.073	1690.62
0.316009747192202	0.316079747136202	14.626	3.166	2665.99
0.474009620792303	0.474299620560304	20.319	5	4889.44
0.710999431200455	0.711179431056455	24.776	6.646	6003.22
1.06600914719268	1.06631914694468	38.726	8.648	9416.25
1.59900872079302	1.59911872070502	52.372	14.185	12863.52
2.39800808159353	2.39831808134553	74.712	18.581	20943.24
3.5970071223943	3.5971171223063	112.599	29.048	31010.22
5.39500568399545	5.39513568389145	161.99	40.71	43944.82
8.09200352639718	8.09207352634118	231.452	62.4	68589.43
12.1380002895998	12.1381102895118	343.126	96.214	102526.52
18.2069954344037	18.2071654342677	507.838	133.645	154245.32
27.3099781520175	27.3101181519055	775.652	191.004	234426.49
37.3099801520159	37.3101901518479	1059.616	275.252	318824.79
47.3099621520303	47.3100821519343	1313.851	356.068	404250.08
57.3099641520287	57.3101541518767	1601.228	443.879	497291.05
67.3099561520351	67.3100461519631	1910.803	512.959	580394.04
77.3099481520415	77.3101181519055	2211.486	571.389	664597.11
87.3099401520479	87.3101901518479	2419.881	623.626	754679.64
97.3099321520543	97.3100821519343	2700.716	699.768	841735.33
