0.00112001568021952	0.0199799840160128	2549.407	1281.324	705553.9
0.00202002828039593	0.035999971200023	2535.216	1255.695	705553.9
0.00326004564063897	0.0579599536320371	2549.808	1262.327	705553.9
0.00396005544077617	0.0710999431200455	2550.764	1265.403	705553.9
0.00612008568119954	0.10925991259207	2534.87	1238.015	705553.9
0.0087801229217209	0.1555198755841	2535.975	1245.016	705553.9
0.0126001764024696	0.217619825904139	2545.675	1253.177	705553.9
0.018750262503675	0.323099741520207	2535.986	1261.144	705553.9
0.0275703859854038	0.464399628480297	2547.025	1243.965	705553.9
0.0424205938883144	0.689759448192441	2532.764	1267.952	705553.9
0.0616508631120836	0.957959233632613	2539.606	1235.267	705553.9
0.0932913060782851	1.36187891049687	2550.89	1228.816	705553.9
0.140121961707464	1.85003851996918	2526.08	1236.156	705553.9
0.209912938781143	2.41451806838555	2548.909	1210.227	705553.9
0.313864394101517	3.01877758497793	2541.807	1218.389	705553.9
0.474446642252992	3.5947771241783	2525.479	1269.032	705553.9
0.709359931039034	4.11875670499464	2543.234	1270.184	705553.9
1.0637648927085	4.61663630669096	2555.86	1255.515	705553.9
1.60090241263378	5.23025581579535	2543.579	1254.18	705553.9
2.35655299174188	5.57549553960357	2551.293	1245.993	705553.9
3.59840037760529	7.23437421250063	2533.469	1259.312	705553.9
5.39485552797739	9.02861277710978	2539.502	1247.141	705553.9
8.03458248415478	11.1531510774791	2532.751	1286.795	705553.9
12.1441400179603	15.7852673717861	2537.961	1250.688	705553.9
18.2056648793083	21.84766252187	2535.237	1282.539	705553.9
27.3106923496929	30.9533152373478	2543.858	1271.904	705553.9
37.0643289006046	39.4934084052733	2542.497	1311.52	705553.9
47.3108923524929	50.9503992396806	2557.504	1324.107	705553.9
57.3189124647745	60.966851226519	2537.747	1359.106	705553.9
67.3045022630317	70.9336232531014	2530.057	1357.066	705553.9
77.3087623226725	80.9563752348998	2541.328	1369.039	705553.9
87.2871120195683	90.588167529466	2549.39	1414.779	705553.9
97.2138209934939	99.8831800934559	2534.548	1413.063	705553.9
