0.00101001414019796	0.0181799854560116	2517.37	616.137	705553.9
0.00195002730038221	0.0350999719200225	2486.881	618.575	705553.9
0.00282003948055273	0.0502199598240321	2489.268	619.82	705553.9
0.00383005362075069	0.0680399455680435	2491.602	619.144	705553.9
0.00611008554119758	0.108359913312069	2467.812	614.786	705553.9
0.00977013678191495	0.172799861760111	2512.138	616.476	705553.9
0.0131301838225735	0.229499816400147	2505.777	624.734	705553.9
0.0189702655837182	0.325619739504208	2516.291	613.82	705553.9
0.0290904072657017	0.488159609472312	2493.213	622.067	705553.9
0.0419605874482243	0.681839454528436	2524.388	617.426	705553.9
0.0632108849523893	0.98369921304063	2515.232	616.437	705553.9
0.0960113441588182	1.38995888803289	2503.299	618.218	705553.9
0.138871944207219	1.83203853436917	2478.645	618.851	705553.9
0.21153296146146	2.44439804448156	2483.17	606.989	705553.9
0.317974451642323	3.04649756280195	2493.384	619.156	705553.9
0.471896606552492	3.5899171280663	2485.078	614.356	705553.9
0.703619850677909	4.12559669952264	2513.879	616.818	705553.9
1.06448490278864	4.62887629689896	2491.422	611.502	705553.9
1.6004924068937	5.23367581305935	2487.245	626.019	705553.9
2.39840357765009	6.05393515685187	2477.533	631.268	705553.9
3.59981039734556	7.23779420976463	2513.723	618.901	705553.9
5.39502553035743	9.01745278603777	2497.011	632.478	705553.9
8.09104327460584	11.7413906068875	2481.124	632.309	705553.9
12.1369299170188	15.7863473709221	2483.809	654.857	705553.9
18.2060848851884	21.860442511646	2488.83	653.25	705553.9
27.3098323376527	30.9394552484358	2491.046	672.983	705553.9
37.3100423405928	40.9559072352742	2500.704	683.949	705553.9
47.2121109695536	50.067319946144	2490.028	706.006	705553.9
57.3089023246325	60.945611243511	2493.623	715.952	705553.9
67.3099223389127	70.9343432525254	2515.442	730.605	705553.9
77.3105723480129	80.9340552527558	2511.734	747.302	705553.9
87.3104423461928	90.9694072244742	2514.786	771.474	705553.9
96.9220169082367	99.1372606901915	2494.491	787.018	705553.9
