0.001	0.0179999856000115	1695.584	507.506	705556
0.003	0.0199799840160128	1693.001	499.67	705556
0.003	0.0199799840160128	1716.743	517.011	705556
0.004	0.0219599824320141	1746.952	495.356	705556
0.007	0.0239399808480153	1677.895	492.428	705556
0.01	0.0259199792640166	1674.253	492.277	705556
0.014	0.0320399743680205	1687.846	498.438	705556
0.02	0.0379799696160243	1707.759	502.557	705556
0.029	0.0458999632800294	1703.63	520.618	705556
0.043	0.0599399520480384	1700.214	513.767	705556
0.064	0.0800999359200513	1677.679	500.57	705556
0.095	0.111959910432072	1697.981	513.904	705556
0.142	0.158039873568101	1677.838	501.195	705556
0.212	0.228059817552146	1692.868	497.736	705556
0.315	0.332099734320213	1707.776	502.091	705556
0.475	0.491939606448315	1682.092	509.457	705556
0.712	0.729899416080467	1674.352	498.535	705556
1.067	1.08395913283269	1696.294	505.749	705556
1.599	1.61603870716903	1718.36	506.748	705556
2.398	2.41613806708955	1687.976	509.401	705556
3.598	3.61403710877031	1691.472	490.592	705556
5.396	5.41403566877147	1672.496	505.5	705556
8.093	8.11007351194119	1725.039	508.604	705556
12.139	12.1561102751118	1698.741	535.905	705556
18.208	18.2239054208757	1678.752	525.272	705556
27.311	27.3279381376495	1698.004	517.884	705556
37.311	37.3280101375919	1714.131	527.761	705556
47.311	47.3280821375343	1711.568	533.573	705556
57.311	57.3279741376207	1708.548	540.2	705556
67.311	67.3280461375631	1741.963	541.949	705556
77.311	77.3279381376495	1739.418	548.978	705556
87.311	87.3280101375919	1740.87	551.832	705556
97.311	97.3279021376783	1770.504	575.43	705556
