0.00101	0.00125999899200081	1.945	1.016	15.58
0.00201	0.00215999827200138	2.221	1.094	23.5
0.00301	0.00305999755200196	2.473	1.544	34.38
0.004	0.00413999668800265	2.459	1.595	46.7
0.00601	0.00629999496000403	2.565	1.751	53.56
0.00901	0.00917999265600588	2.844	1.915	76.52
0.01301	0.0131399894880084	3.25	1.892	114.44
0.01901	0.0192599845920123	3.896	1.566	178.16
0.02801	0.0282599773920181	4.664	2.549	260.97
0.04201	0.0422999661600271	6.056	2.999	357.14
0.063	0.0631799494560404	8.803	2.508	492.86
0.09401	0.0941399246880602	10.818	4.901	814.39
0.141	0.14111988710409	16.43	6.323	1222.7
0.21101	0.211319830944135	21.52	8.315	2035.25
0.31601	0.316259746992202	30.779	10.981	3045.89
0.47401	0.474119620704303	45.584	15.162	4289.96
0.71101	0.711179431056455	65.503	20.342	6141.62
1.06601	1.06613914708868	84.283	30.872	8930.89
1.59901	1.59911872070502	129.309	37.032	14001.7
2.39801	2.39813808148954	183.959	55.297	20403.34
3.597	3.5972971221623	288.074	85.435	32374.94
5.39501	5.39513568389145	404.821	125.053	47843.51
8.09201	8.09225352619718	623.449	186.821	71644.43
12.13801	12.1381102895118	908.765	223.182	106342.71
18.207	18.2071654342677	1313.543	412.954	161235.82
27.31001	27.3101181519055	1937.875	686.048	241799.2
37.31001	37.3100101519919	2620.533	642.48	324548.17
47.31001	47.3102621517903	3365.812	1192.074	406898
57.31001	57.3101541518767	4063.958	1414.253	500106.13
67.31001	67.3100461519631	4782.143	1664.546	587776.4
77.31001	77.3101181519055	5397.733	1932.258	667631.56
87.31001	87.3101901518479	6227.89	2171.888	756889.11
97.31001	97.3100821519343	6847.684	1769.565	841221.28
