0.00101	0.00125999899200081	2.096	1.427	15.4
0.00201	0.00215999827200138	2.293	1.565	23.41
0.00301	0.00305999755200196	2.382	1.583	30.42
0.00401	0.00413999668800265	2.237	1.539	45.18
0.00601	0.00629999496000403	2.626	1.653	64.3
0.00901	0.00917999265600588	2.942	1.784	83.34
0.013	0.0131399894880084	3.438	1.9	118.38
0.01901	0.0192599845920123	3.946	2.268	165.95
0.02801	0.028079977536018	4.704	2.6	274.66
0.04201	0.042119966304027	5.942	3.059	366.78
0.06301	0.0631799494560404	7.923	2.419	549.73
0.09401	0.0943199245440604	11.973	5.015	846.93
0.14101	0.14111988710409	16.431	6.23	1115.51
0.21101	0.211139831088135	21.038	8.416	1883.43
0.31601	0.316259746992202	29.956	10.977	2766.59
0.47401	0.474299620560304	42.382	15.191	4409.34
0.71101	0.711179431056455	64.257	20.634	7675.8
1.06601	1.06613914708868	92.067	30.295	8264.57
1.59901	1.59929872056102	127.519	44.212	13697.67
2.39801	2.39831808134553	178.409	64.548	20256.84
3.59701	3.5972971221623	278.918	85.424	30942.24
5.39501	5.39513568389145	408.87	140.548	46713.49
8.092	8.09225352619718	634.807	188.866	72612.93
12.13801	12.1381102895118	907.812	311.102	105010.52
18.20701	18.2071654342677	1391.104	409.773	160562.89
27.31001	27.3101181519055	1953.129	686.603	238847.48
37.31001	37.3100101519919	2629.188	931.839	327693.93
47.31	47.3102621517903	3565.834	794.99	415283.1
57.31001	57.3101541518767	4243.666	991.113	504499.89
67.31001	67.3102261518191	5062.826	1313.434	584005.08
77.31001	77.3101181519055	5815.477	1942.334	671694.5
87.31001	87.3100101519919	6615.288	1945.623	752232.16
97.31001	97.3100821519343	7279.228	1668.196	840627.11
