0.000899999280000576	0.0161999870400104	3.276	1.127	395
0.00198999840800127	0.0358199713440229	5.255	1.354	825.67
0.00278999776800179	0.0502199598240321	6.603	1.558	1132.27
0.00379999696000243	0.0683999452800438	8.231	1.756	1402.57
0.00455999635200292	0.0818999344800524	9.579	1.903	1707.3
0.00838999328800537	0.150839879328097	16.48	2.7	3388.03
0.0128399897280082	0.230219815824147	24.743	3.306	4900.64
0.0151599878720097	0.271979782416174	29.244	3.947	5615.66
0.028099977520018	0.502739597808322	51.478	5.798	10358.35
0.0415199667840266	0.740879407296474	77.707	6.989	16774.04
0.0621899502480398	1.10285911771271	118.725	8.892	21691.25
0.079729936216051	1.3998588801129	138.785	13.144	27541.71
0.138709889032089	2.41235807011354	241.016	18.031	50506.32
0.18813984948812	3.20903743277005	292.099	23.354	60733.33
0.284469772424182	4.54571636342691	373.956	31.233	94555.62
0.3128397497282	5.21855582515534	473.381	37.784	103449.9
0.512399590080328	7.67447386042091	599.995	53.854	153322.62
0.981949214440628	13.6871890502488	917.068	127.161	338588.03
1.4076388738889	17.3071661542671	924.121	150.624	428767.46
2.33032813573749	24.99190000648	1091.884	259.573	551906.56
3.5957171234263	32.0648143481485	1218.298	335.985	644467.02
5.38319569344345	37.3861500910799	1231.621	404.253	721196.52
8.04665356267715	42.0389663688269	1314.8	460.912	740618.12
12.1326102939118	47.8968816824947	1492.354	541.96	723548.52
17.2936061651151	45.7932233654213	1313.246	528.558	734972.03
27.1908482473214	61.9516304386957	1882.573	725.647	757249.89
36.6868706505035	66.9297064562348	1990.723	811.197	778102.45
47.2456322034942	82.5025739979408	2576.456	1000.47	802043.86
56.313894948884	84.4620524303581	2605.356	1062.362	820909.78
66.6711666630667	96.0427031658375	2895.995	1524.13	845083.88
75.8865692907446	99.4067204746236	2956.115	1265.215	865195.58
84.0818027345578	99.99010000792	3045.983	1319.545	883259.96
90.579807536154	100.0	3034.634	1351.115	897099.51
