0.09856	1.75859859312113	1158.333	13.273	39232.04
0.20043	3.55049715960227	2344.986	24.488	77779.63
0.29959	5.26337578929937	3494.37	40.056	118461.8
0.44755	7.75349379720496	5076.766	56.979	162437.4
0.67548	11.5027107978314	7523.58	85.791	258624.71
1.00658	16.6793266565387	10940.659	120.561	344765.93
1.52395	24.1300606959514	15861.035	178.885	511375.92
2.28736	34.0037727969818	22491.676	246.27	750902.22
3.41694	46.5310427751658	30454.078	373.181	1053667.91
5.11946	61.1828510537192	38785.644	539.008	1436090.68
7.6932	76.3895988883209	45096.243	785.25	1851597.96
11.5481	89.009568792345	48488.928	1117.375	2128163.04
17.30222	96.6880026495979	50241.342	1560.599	2379624.62
25.93928	99.5595403523677	51209.329	2245.647	2744742.33
38.88382	99.98560001152	52015.58	3234.345	3298274.56
58.32895	100.0	53532.999	4694.087	4145369.76
78.32289	100.0	55328.253	6477.644	5023445
98.33751	100.0	56976.39	8027.941	5898736.02
