0.00102	0.0183599853120118	12.547	1.828	390.33
0.00197	0.0354599716320227	23.714	2.26	804.36
0.00304	0.054719956224035	34.823	2.619	1146.03
0.0042	0.0755999395200484	48.774	2.796	1692.69
0.00607	0.10925991259207	68.477	3.411	2548.89
0.00909	0.163619869104105	103.918	4.196	3794.97
0.01374	0.247319802144158	155.627	5.156	5571.68
0.01877	0.337139730288216	211.662	3.75	7995.56
0.02768	0.496079603136317	309.01	7.577	11171.14
0.0418	0.751139399088481	470.084	8.529	17269.15
0.06204	1.11149911080071	691.443	8.056	26173.1
0.09448	1.68605865115308	1052.84	16.871	38466.04
0.14194	2.52377798097762	1584.401	23.036	56471.96
0.2094	3.70133703893037	2304.674	31.453	83982.75
0.31543	5.52869557704354	3449.248	44.41	130167.76
0.46983	8.13455349235721	5046.38	63.961	184308.13
0.7125	12.0646703482637	7509.663	92.337	265077.99
1.06425	17.4961660030672	10862.219	135.902	391639.04
1.60602	25.2599197920642	15775.572	199.738	565888.24
2.40007	35.4543916364867	22156.704	248.67	819163.66
3.59194	48.2187214250229	29781.2	413.986	1095519.87
5.38908	63.1304494956404	37411.934	603.88	1464684.62
8.0786	78.11813750549	42447.714	810.958	1916645.11
12.14107	90.2544477964418	45324.506	1241.087	2171991.4
18.18754	97.2753421797263	46622.023	1675.959	2426447.98
27.28293	99.6756402594878	47065.578	1870.414	2838193.46
37.29686	99.980380015696	48138.868	3428.518	3265940
47.29763	99.999460000432	48774.389	4171.699	3688709.12
57.28505	100.0	49181.724	5021.309	4138146.78
67.31355	100.0	49848.141	5977.574	4558077.29
77.30306	100.0	50773.819	6669.113	5001346.68
87.29728	100.0	51372.847	7682.184	5416530.55
97.30786	100.0	51646.064	8492.634	5854726.45
