0.00086	0.0154799876160099	3.556	1.862	406.41
0.002	0.035999971200023	5.597	2.175	840.53
0.00302	0.0543599565120348	7.396	2.597	1290.74
0.00402	0.0723599421120463	9.167	3.013	1531.9
0.00629	0.113219909424072	13.188	3.729	2548.89
0.00898	0.161459870832103	19.392	4.028	3634.18
0.01343	0.241559806752155	25.486	5.338	5475.21
0.01858	0.333899732880214	34.578	6.165	7722.22
0.02786	0.50021959982432	49.744	7.211	10946.04
0.04226	0.758159393472485	73.932	9.952	17148.56
0.06339	1.13561909150473	109.449	12.58	26382.11
0.09545	1.70279863776109	160.256	13.036	39153.47
0.13981	2.49173800660959	226.799	21.807	54172.43
0.21079	3.72473702021038	350.266	27.817	85426.08
0.31307	5.49161560670751	503.587	42.431	125692.6
0.47854	8.27171338262929	715.097	62.505	189716.93
0.7106	12.0470303623757	1018.458	93.366	261035.67
1.06831	17.5678059457552	1483.771	134.483	388552.91
1.59076	25.05489995608	2152.684	181.496	547712.27
2.39716	35.3829316936546	2977.744	276.891	817725.13
3.60064	48.3121413502869	4081.813	381.938	1100054.75
5.39556	63.2161294270965	5437.793	573.053	1489634.91
8.10782	78.112557509954	7558.866	830.234	1894270.23
12.11572	90.2526477978818	8439.012	1202.786	2168875.91
18.19223	97.2899221680623	13672.252	1695.228	2434054.48
27.27663	99.6677202658238	16425.264	2478.468	2822942.99
37.28409	99.976060019152	17046.278	3317.515	3264119.95
47.28565	99.999640000288	18264.931	4006.845	3697523.24
57.28429	100.0	18606.208	4828.234	4137006.09
67.30941	100.0	19260.055	5644.739	4570329.48
77.28282	100.0	20270.765	6698.281	5002566.89
87.28822	100.0	20686.55	7683.964	5425914.92
97.30347	100.0	21814.372	8034.461	5852344.73
