0.002	0.0199799840160128	2672.136	1657.217	705556
0.003	0.0199799840160128	2662.393	1363.257	705556
0.003	0.0199799840160128	2703.603	1363.64	705556
0.005	0.0221399822880142	2695.76	1548.478	705556
0.007	0.0241199807040154	2648.567	1924.869	705556
0.009	0.0259199792640166	2638.937	1454.715	705556
0.014	0.0320399743680205	2671.532	1371.94	705556
0.02	0.035999971200023	2669.791	1925.371	705556
0.029	0.0460799631360295	2614.606	1332.857	705556
0.043	0.0599399520480384	2635.71	1316.125	705556
0.064	0.0820799343360525	2722.256	1996.741	705556
0.093	0.10997991201607	2596.684	1440.917	705556
0.142	0.158039873568101	2639.445	1552.348	705556
0.212	0.230039815968147	2686.099	1232.582	705556
0.317	0.333899732880214	2652.064	1924.971	705556
0.475	0.492119606304315	2677.782	1388.384	705556
0.711	0.728099417520466	2708.541	1168.588	705556
1.067	1.08395913283269	2652.161	1168.273	705556
1.6	1.61801870558504	2708.535	1646.456	705556
2.399	2.41595806723355	2680.853	1599.873	705556
3.597	3.61385710891431	2697.771	1629.354	705556
5.396	5.41187567049946	2668.905	1941.92	705556
8.093	8.10989351208519	2644.096	1638.509	705556
12.138	12.1539502768398	2668.48	1660.612	705556
18.207	18.2239054208757	2670.359	1380.959	705556
27.311	27.3279381376495	2704.598	1669.69	705556
37.311	37.3280101375919	2641.251	1217.361	705556
47.311	47.3280821375343	2680.689	2016.092	705556
57.311	57.3279741376207	2628.544	1710.658	705556
67.311	67.3278661377071	2661.092	2055.821	705556
77.311	77.3279381376495	2736.585	1791.229	705556
87.311	87.3278301377359	2709.862	1367.799	705556
97.311	97.3280821375343	2634.697	1338.717	705556
