0.101	0.118079905536076	2179.392	1339.318	705556
0.2	0.21797982561614	2137.301	1334.912	705556
0.3	0.318059745552204	2084.276	1291.552	705556
0.451	0.4679996256003	2093.566	1282.545	705556
0.676	0.694079444736444	2129.159	1282.823	705556
1.012	1.02995917603266	2094.363	1117.87	705556
1.519	1.53593877124898	2152.749	1286.532	705556
2.278	2.29589816328147	2100.708	1310.928	705556
3.416	3.4320572543542	2138.605	1115.561	705556
5.123	5.13989588808329	2115.897	1309.186	705556
7.684	7.70003383997293	2173.02	1130.436	705556
11.525	11.5419507664394	2104.921	1313.347	705556
17.287	17.3039261568591	2057.648	1319.111	705556
25.93	25.9458992432806	2106.17	1187.666	705556
38.894	38.9100288719769	2198.444	1369.498	705556
58.34	58.3579333136533	2234.658	1409.002	705556
78.34	78.3559173152662	2192.817	1258.31	705556
98.34	98.355881315295	2264.208	1308.903	705556
