0.000729999416000467	0.0131399894880084	19.981	0.8	326
0.00151999878400097	0.0273599781120175	33.614	0.915	687.75
0.00163999868800105	0.0295199763840189	33.964	0.781	719.91
0.00310999751200199	0.0559799552160358	58.239	0.944	1342.94
0.00507999593600325	0.0914399268480585	88.986	1.075	1921.73
0.00618999504800396	0.111419910864071	103.777	1.116	2448.29
0.0113299909360073	0.20375983699213	187.404	1.67	4425.87
0.017219986224011	0.309239752608198	278.713	1.897	7340.03
0.017239986208011	0.308339753328197	274.884	1.969	6861.71
0.0361099711120231	0.647819481744415	562.685	3.001	14969.17
0.0541899566480347	0.96857922513662	787.274	4.024	21714.14
0.0727499418000466	1.29743896204883	1010.496	5.151	29142.54
0.114999908000074	2.04047836761731	1512.257	8.099	44228.84
0.1565898747281	2.75687779449776	1839.613	10.454	61478.45
0.270509783592173	4.70897623281901	2859.281	17.575	106838.83
0.409869672104262	7.0307943753645	3685.507	25.599	155428.87
0.568279545376364	9.50543239565408	4160.683	32.903	219901.59
0.684929452056438	11.0712511429991	4113.612	40.689	270576.81
1.05708915432868	16.1668670665063	5092.54	61.147	370885.85
1.77835857731314	25.1348198921441	6802.087	106.461	634416.13
2.82731773814581	35.7207914233669	8632.772	174.236	932395.59
4.27925657659474	46.2803029757576	10309.154	269.24	1252353.49
6.20213503829197	54.4861364110909	11600.73	382.215	1641037.37
7.42707405834075	52.3948980840815	10862.182	452.085	1798831.42
15.9072472742022	80.2120758303393	16167.722	997.546	2314772.22
25.1557898753681	92.6020059183953	18480.6	1641.1	2727207.71
32.768543785165	92.7413258069394	18653.686	2112.128	3053921.41
43.4085352731718	99.2395006083995	20401.935	2779.438	3501368.13
51.7085786331371	99.8002001598399	20859.764	3334.789	3855189.9
56.5363547709162	99.1910806471355	20665.146	3639.947	4072143.66
66.2961969630424	99.984340012528	21352.301	4209.008	4491266.79
72.5431119655104	99.997840001728	21445.702	4518.982	4776100.97
78.6732270614183	100.0	22285.548	5057.222	5036678.69
