0.0996	1.75121859902512	233.437	20.339	36267.01
0.18124	3.09437752449798	400.07	32.266	68563.9
0.43228	6.99227440618048	757.554	58.698	132741.25
0.66915	10.2947317642146	967.106	94.418	272489.53
1.35147	16.8661665070668	1373.056	231.828	438514.59
2.10045	22.6393018885585	1757.575	324.417	536620.1
4.22001	27.5673379461296	1937.092	471.67	692407.52
25.87311	61.4371908502473	4144.015	1173.12	754637.1
38.63353	71.6557826753739	4849.299	1347.575	782469.8
57.67037	87.4088300729359	6158.745	1728.485	824233.76
75.33834	97.3012621589903	6404.849	2169.667	863334.14
91.154	99.999640000288	6593.331	2042.584	898314.65
