0.000929999256000595	0.0167399866080107	2.588	0.496	410.86
0.00189999848000122	0.0340199727840218	4.029	0.737	809.92
0.00329999736000211	0.0588599529120377	6.205	0.996	1234.21
0.00419999664000269	0.0748799400960479	7.718	0.722	1750.19
0.00610999511200391	0.108539913168069	10.614	0.898	2310.14
0.00872999301600559	0.154259876592099	14.584	1.642	3476.5
0.012539989968008	0.21797982561614	20.452	1.329	4992.08
0.0178499857200114	0.310139751888198	28.566	1.754	7534.68
0.0277599777920178	0.466919626464299	41.543	2.854	10977.34
0.0411599670720263	0.678059457552434	57.545	3.985	14522.06
0.0612499510000392	0.955979235216612	75.35	5.74	23462.32
0.0929899256080595	1.36115891107287	97.948	7.378	38462.78
0.13988988808809	1.85345851723319	116.886	9.74	50889.71
0.211659830672135	2.43539805168156	126.64	12.021	66137.02
0.313279749376201	3.01373758900993	123.245	13.348	94974.4
0.471809622552302	3.5976571218743	118.384	18.388	134544.79
0.707249434200453	4.0598967520826	122.948	20.38	191930.92
1.06227915017668	4.63949628840297	133.884	24.541	361903.06
1.60128871896902	5.21567582745934	143.9	33.506	461198.85
2.39191808646553	6.04115516707587	154.489	40.494	565163.9
3.5992671205863	7.24193420645264	178.164	48.066	664037.07
5.38655569075545	9.05165275867779	210.44	64.557	724963.19
8.09032352774118	11.7494906004075	235.621	88.26	740846.19
12.1379802896158	15.7820273743781	285.68	129.87	723219.8
18.1438554849156	21.1474630820295	340.783	197.764	737443.26
27.3092281526175	30.9547552361958	492.438	307.434	756594.81
37.3109601512319	40.9517672385862	601.727	365.301	779336.84
47.3105121515903	50.9559792352166	722.429	453.782	801105.74
57.3095541523567	60.949211240631	893.149	617.163	823998.49
66.9125964699228	69.1408246873403	896.763	617.082	844554.31
77.3071281542975	80.9450352439718	1153.797	799.77	867962.76
87.3112301510159	90.9623872300902	1147.051	819.259	889982.55
97.1400422879662	99.6538602769118	1307.241	1030.376	910994.61
