0.00100999919200065	0.00125999899200081	1.083	0.458	375.17
0.00199999840000128	0.00215999827200138	1.16	0.451	825.67
0.00299999760000192	0.00323999740800207	1.332	0.467	1206.78
0.00399999680000256	0.00413999668800265	1.516	0.473	1508.22
0.00600999519200385	0.00629999496000403	1.508	0.506	2527.17
0.00900999279200577	0.00917999265600588	1.683	0.52	3603.35
0.0130099895920083	0.0133199893440085	1.852	0.531	4881.58
0.0190099847920122	0.0192599845920123	2.354	0.598	7647.41
0.0280099775920179	0.028079977536018	2.46	0.708	11934.54
0.0419999664000269	0.042119966304027	2.882	0.808	15000.01
0.0630099495920403	0.0631799494560404	3.065	1.046	25964.41
0.0940099247920602	0.0941399246880602	3.863	0.844	32046.07
0.14099988720009	0.14111988710409	3.906	1.605	51969.36
0.211009831192135	0.211139831088135	5.16	1.62	62891.73
0.316009747192202	0.316259746992202	5.789	2.191	103020.21
0.474009620792303	0.474119620704303	8.489	4.24	137499.82
0.710999431200455	0.711179431056455	10.831	5.719	187201.94
1.06600914719268	1.06631914694468	16.799	7.901	362831.54
1.59900872079302	1.59911872070502	20.897	13.379	470898.31
2.39800808159353	2.39813808148954	31.841	20.275	564943.53
3.5970071223943	3.5971171223063	39.465	28.358	656769.65
5.39500568399545	5.39513568389145	61.193	44.817	715403.86
8.09199352640518	8.09225352619718	99.251	65.908	741090.81
12.1379902896078	12.1382902893678	135.145	96.806	723187.61
18.2069954344037	18.2071654342677	219.197	160.864	736486.08
27.3099881520095	27.3101181519055	326.421	256.534	756208.04
37.3099801520159	37.3101901518479	449.004	357.631	779158.1
47.3099721520223	47.3100821519343	504.325	377.152	800979.61
57.3099641520287	57.3099741520207	607.938	479.961	824176.42
67.3099561520351	67.3100461519631	816.379	670.744	844820.62
77.3099481520415	77.3101181519055	915.841	760.396	868007.36
87.3099401520479	87.3101901518479	909.997	721.19	890271.42
97.3099321520543	97.3100821519343	1001.06	907.572	911970.02
