0.00100999919200065	0.00125999899200081	2660.866	311.123	705556.12
0.00200999839200129	0.00215999827200138	2657.656	315.601	705556.12
0.00299999760000192	0.00305999755200196	2708.56	330.442	705556.12
0.00399999680000256	0.00413999668800265	2720.727	331.974	705556.12
0.00600999519200385	0.00611999510400392	2637.093	315.86	705556.12
0.00900999279200577	0.00917999265600588	2686.068	322.989	705556.12
0.0130099895920083	0.0131399894880084	2625.663	308.404	705556.12
0.0189999848000122	0.0192599845920123	2696.556	314.175	705556.12
0.0280099775920179	0.028079977536018	2708.699	315.578	705556.12
0.0420099663920269	0.042119966304027	2674.095	306.969	705556.12
0.0630099495920403	0.0631799494560404	2656.204	322.585	705556.12
0.0939999248000602	0.0941399246880602	2649.882	309.906	705556.12
0.14100988719209	0.14129988696009	2699.281	342.103	705556.12
0.211009831192135	0.211319830944135	2663.154	345.222	705556.12
0.316009747192202	0.316259746992202	2695.006	313.45	705556.12
0.474009620792303	0.474119620704303	2703.875	317.615	705556.12
0.711009431192455	0.711179431056455	2617.009	310.932	705556.12
1.06600914719268	1.06613914708868	2660.34	320.164	705556.12
1.59900872079302	1.59929872056102	2657.871	328.427	705556.12
2.39800808159353	2.39813808148954	2726.128	320.727	705556.12
3.5970071223943	3.5971171223063	2649.904	313.368	705556.12
5.39500568399545	5.39513568389145	2683.822	318.51	705556.12
8.09200352639718	8.09225352619718	2643.416	321.223	705556.12
12.1380002895998	12.1381102895118	2708.998	321.293	705556.12
18.2069954344037	18.2071654342677	2654.652	332.69	705556.12
27.3099881520095	27.3101181519055	2704.983	336.29	705556.12
37.3099801520159	37.3100101519919	2677.763	338.619	705556.12
47.3099721520223	47.3100821519343	2689.09	376.335	705556.12
57.3099541520367	57.3101541518767	2633.798	381.403	705556.12
67.3099461520431	67.3102261518191	2701.274	364.681	705556.12
77.3099481520415	77.3101181519055	2722.727	373.843	705556.12
87.3099401520479	87.3100101519919	2660.16	393.882	705556.12
97.3099321520543	97.3100821519343	2686.773	399.251	705556.12
