0.00100999919200065	0.00125999899200081	2.531	0.691	15.46
0.00200999839200129	0.00215999827200138	2.381	0.724	24.86
0.00300999759200193	0.00305999755200196	2.461	0.708	31.86
0.00400999679200257	0.00413999668800265	2.635	0.672	34.48
0.00599999520000384	0.00629999496000403	2.685	0.73	57.44
0.00899999280000576	0.00917999265600588	2.853	0.797	87.5
0.0129999896000083	0.0131399894880084	3.207	0.83	113.07
0.0190099847920122	0.0192599845920123	3.763	0.84	166.06
0.0280099775920179	0.0282599773920181	4.41	0.957	293.42
0.0420099663920269	0.042119966304027	5.709	1.093	393.97
0.0630099495920403	0.0631799494560404	7.099	1.277	544.57
0.0940099247920602	0.0941399246880602	8.816	1.661	787.49
0.14100988719209	0.14129988696009	11.511	1.969	1323.07
0.211009831192135	0.211139831088135	15.995	2.635	1761.39
0.316009747192202	0.316079747136202	23.651	3.537	2674.36
0.474009620792303	0.474119620704303	32.674	5.19	4624.84
0.711009431192455	0.711179431056455	48.613	7.314	6130.76
1.06600914719268	1.06613914708868	69.398	11.038	8691.83
1.59900872079302	1.59929872056102	100.425	16.385	13047.95
2.39800808159353	2.39813808148954	156.145	23.884	19705.82
3.5970071223943	3.5971171223063	222.603	35.194	31153.92
5.39499568400345	5.39513568389145	339.951	52.21	48071.55
8.09200352639718	8.09207352634118	502.359	78.372	72858.65
12.1380002895998	12.1381102895118	773.458	120.424	102541.55
18.2069954344037	18.2071654342677	1146.04	173.158	154355.27
27.3099881520095	27.3102981517615	1733.189	261.668	233784.85
37.3099801520159	37.3100101519919	2346.342	368.147	325225.17
47.3099721520223	47.3100821519343	3012.023	453.428	416746.63
57.3099641520287	57.3101541518767	3687.316	552.209	503066.2
67.3099561520351	67.3102261518191	4237.463	658.956	587909.3
77.3099481520415	77.3101181519055	4943.09	774.552	671648.46
87.3099401520479	87.3100101519919	5490.119	892.48	757901.58
97.3099321520543	97.3100821519343	6228.679	5239.194	842188.66
