0.000979999216000627	0.0176399858880113	6.449	0.904	15.9
0.0020299983760013	0.0363599709120233	11.554	1.027	24.73
0.00277999777600178	0.0498599601120319	20.027	1.142	29.02
0.00417999665600267	0.0752399398080481	22.772	1.19	44.54
0.00626999498400401	0.111419910864071	38.705	1.385	63.29
0.0088999928800057	0.1564198748641	47.37	1.562	87.48
0.0134999892000086	0.235979811216151	71.4	2.075	136.32
0.0193499845200124	0.333359733312213	101.441	2.444	196.24
0.028079977536018	0.4681796254563	141.951	3.13	231.7
0.039059968752025	0.632339494128405	187.792	4.025	342.97
0.0628199497440402	0.981539214768628	294.907	6.001	592.16
0.0952199238240609	1.38617889105689	430.641	8.247	846.38
0.142479886016091	1.8727185018252	551.11	11.117	1280.2
0.211769830584136	2.42171806262555	678.862	15.326	1810.04
0.292699765840187	2.67731785814571	700.996	20.192	2520.7
0.470749623400301	3.5949571240343	903.218	29.803	4150.89
0.705529435576452	4.10525671579463	1021.208	38.857	5689.17
1.01000919199265	4.00139679888256	994.318	49.331	8787.75
1.59973872020902	5.22287582169934	1304.308	76.236	13776.54
2.39545808363353	6.01613518709185	1469.32	111.459	21203.9
3.5981171215063	7.23833420933263	1851.68	160.461	31445.29
5.39899568080346	9.04103276717379	2369.731	238.036	48590.39
8.09195352643718	11.7275306179755	3080.453	351.183	71633.77
12.1383002893598	15.7219074224741	4185.758	517.131	106083.17
18.2103854316917	21.839382528494	5737.721	766.459	158006.55
27.3108381513295	30.9432352454118	8199.712	1146.359	237927.45
37.3119801504159	40.9530272375782	10820.602	1580.274	324585.4
47.3139221488623	50.9575992339206	13466.989	1993.793	408407.24
57.3075441539647	60.939851248119	16133.249	2480.363	494095.08
67.3089861528111	70.9393832484934	19132.486	2868.241	585718.48
77.3085181531855	80.9439552448358	21760.76	3274.048	670994.66
87.3058001553599	90.9170272663782	24310.242	3927.521	759621.01
96.9916624066701	99.2839605728315	26273.666	7736.798	842166.97
