0.000649999480000416	0.0116999906400075	2.17	0.54	244.08
0.00111999910400072	0.0201599838720129	3.155	0.539	494.05
0.00275999779200177	0.0496799602560318	5.241	0.675	979.12
0.00742999405600476	0.133379893296085	11.257	0.702	3357.25
0.0130099895920083	0.23381981294415	18.118	1.51	4976.84
0.0209299832560134	0.376019699184241	29.264	1.413	8517.4
0.0575799539360368	1.02869917704066	78.964	3.799	21380.5
0.0716099427120458	1.27493898004882	91.157	6.296	23919.41
0.174969860024112	3.08285753371397	230.198	11.753	60231.39
0.191409846872123	3.33719733024214	245.853	15.696	68089.38
0.316959746432203	5.41997566401947	420.826	24.979	102780
0.51512958789633	8.5966131227095	650.35	36.277	153147.38
0.818619345104524	13.1992094406324	1030.361	79.751	292039.35
1.2499990000008	19.1107647113882	1536.319	122.275	407011.13
1.80651855478516	25.6092995125604	1989.182	164.861	479323.91
2.99754760196192	33.5159731872214	2182.591	221.187	627182.09
3.19271744582604	40.668627465098	3010.324	272.509	634050.79
6.7243046205563	59.1981726414619	3126.179	430.085	738836.19
17.0297263762189	88.0075095939923	3395.503	633.034	734647.91
25.3710897031282	93.691905046476	3209.705	1493.553	753009.1
31.4381048495161	89.5036683970653	3134.605	686.852	765913.14
43.0416955666435	98.8105609515512	2969.277	1571.018	792387.16
50.1819798544161	98.9205408635673	2986.522	1607.436	807369.64
72.5645019483984	99.998380001296	2914.899	1615.69	857602.37
78.6268170985463	100.0	2891.65	1642.426	870871.5
