0.000579999536000371	0.0104399916480067	3.302	0.499	265.69
0.00203999836800131	0.0367199706240235	9.593	0.763	711.83
0.00294999764000189	0.053099957520034	14.195	0.624	1113.76
0.00422999661600271	0.0761399390880487	19.403	0.844	1451.38
0.00572999541600367	0.103139917488066	25.94	0.97	2588.83
0.00754999396000483	0.135539891568087	34.16	0.985	3034.95
0.0124099900720079	0.223199821440143	56.209	1.25	5100.87
0.0129999896000083	0.232019814384148	57.383	0.793	5273.7
0.0273699781040175	0.489059608752313	118.745	1.603	10454.61
0.0383599693120246	0.682559453952437	168.146	2.088	16419.33
0.0431199655040276	0.766439386848491	187.207	3.245	17106.67
0.0710699431440455	1.2464990028008	307.018	4.164	28240.55
0.136079891136087	2.37059810352152	573.286	9.044	50436.8
0.210409831672135	3.5967571225943	864.771	13.643	89051.82
0.292749765800187	4.87979609616312	1175.494	16.841	128916.65
0.462799629760296	7.42067406346075	1786.831	23.032	171390.84
0.711569430744455	10.8394113284709	2608.886	36.667	250501.21
0.942759245792603	13.1173095061524	3115.433	50.741	377016.62
1.58317873345701	20.0660239471808	4462.991	77.966	552388.11
1.94058844752924	20.0478439617248	3749.884	93.929	683953.82
2.74943780044976	22.6808818552945	3576.661	125.614	893186.1
4.31385654891476	27.1851982518414	3749.422	180.22	1260469.13
8.02229358216514	41.6998466401227	6107.173	338.866	1910987.45
12.1280502975598	47.8758216993426	6698.489	511.928	2143779.9
18.0808755352996	52.6371778902577	6763.198	742.927	2405897.07
27.2905481675615	63.5770291383767	7897.873	1134.434	2787098.37
35.1754418596465	60.0405719675424	6070.228	1405.138	3144853.59
47.2564821948142	82.864193708645	9540.467	1968.642	3673054.35
56.8988244809404	88.6243691005047	9203.51	2368.494	4086850.51
66.7905665675467	96.861702510638	10397.373	3037.852	4516130.56
75.9701692238646	99.6034603172318	9834.739	4460.552	4917503.56
83.6468530825175	99.9236800610559	10321.867	4938.184	5253674.12
90.563347549322	99.999820000144	9555.238	5449.84	5553266.64
