0.09921	1.77101858318513	1240.284	16.811	33469.74
0.19944	3.52979717616226	2285.758	31.618	67098.25
0.30055	5.26949578440337	2661.219	48.315	102681.07
0.44601	7.73315381347695	2523.828	66.6	143427.29
0.67831	11.5181907854474	2593.743	101.535	192649.09
1.01209	16.7430466055627	2818.078	218.111	347794.76
1.52014	24.0598607521114	3729.749	407.944	454868.73
2.28294	33.9949528040378	4639.157	525.298	555430.98
3.41543	46.5576827538538	5764.386	792.86	637304.02
5.12336	61.2229910216072	6519.953	964.032	714453.3
7.68009	76.3022989581608	6000.806	1070.938	740907.03
11.51304	88.9350488519609	6211.714	1537.625	721839
17.27595	96.7425426059659	5962.641	4151.063	734163.68
25.90761	99.5633203493437	6451.765	4281.095	753459.51
38.8904	99.98290001368	5962.487	4260.285	781688.31
58.31888	100.0	6024.828	4393.831	825318.58
78.32811	100.0	6525.237	4532.509	868977.89
98.33792	100.0	6423.262	4565.124	914082.79
