0.00199999840000128	0.0199799840160128	15.236	0.693	788.09
0.00299999760000192	0.0199799840160128	15.285	0.588	1591.82
0.00299999760000192	0.0199799840160128	15.704	0.629	1210.06
0.00399999680000256	0.0199799840160128	15.387	0.679	2078.09
0.00699999440000448	0.0241199807040154	18.535	0.556	2705.01
0.0099999920000064	0.0260999791200167	19.636	0.987	4063.33
0.013999988800009	0.0320399743680205	23.909	1.141	5682.89
0.0199999840000128	0.035999971200023	28.076	0.76	8114.23
0.0289999768000186	0.0460799631360295	37.941	1.281	13210.04
0.0429999656000275	0.0599399520480384	48.02	1.086	18908.77
0.063999948800041	0.0800999359200513	48.77	2.086	28530.03
0.0949999240000608	0.112139910288072	53.31	2.381	37946.52
0.141999886400091	0.158039873568101	53.499	2.489	62861.24
0.211999830400136	0.228059817552146	64.097	5.77	82801.25
0.316999746400203	0.333899732880214	67.237	7.319	126486.92
0.474999620000304	0.491939606448315	73.817	10.905	190411.82
0.711999430400456	0.729899416080467	128.681	14.784	266028.65
1.06699914640068	1.08395913283269	134.431	20.054	371530.18
1.59999872000102	1.61801870558504	149.691	35.938	612933.69
2.39899808080154	2.41595806723355	245.109	48.26	761549.85
3.5969971224023	3.61403710877031	310.389	72.659	1033815.81
5.39599568320345	5.41205567035546	403.739	110.89	1427405.59
8.09299352560518	8.11007351194119	556.401	165.309	1931323.15
12.1389902888078	12.1559302752558	767.861	244.786	2178442.07
18.2079854336117	18.2240854207317	907.278	360.888	2452939.9
27.3109781512175	27.3279381376495	1283.398	539.411	2806003.86
37.3099701520239	37.3258501393199	1576.962	731.403	3260943.01
47.3109621512303	47.3279021376783	2058.314	981.068	3683446.9
57.3109541512367	57.3279741376207	2413.451	1123.983	4155062.42
67.3109461512431	67.3278661377071	2907.178	1323.676	4566654.01
77.3109381512495	77.3279381376495	3480.214	1521.438	5019044.25
87.3099301520559	87.3280101375919	3619.846	1720.5	5441074.46
97.3109221512623	97.3279021376783	3872.164	1924.908	5851429.26
