0.001	0.0179999856000115	3.899	1.874	845.36
0.002	0.0199799840160128	3.742	1.923	1167.57
0.003	0.0199799840160128	3.72	2.018	1633.18
0.005	0.0219599824320141	4.538	2.011	1832.03
0.006	0.0239399808480153	4.104	2.099	2848.17
0.01	0.0260999791200167	4.077	1.679	4052.21
0.014	0.0320399743680205	4.686	2.446	5266.12
0.019	0.035999971200023	5.058	2.671	7350.43
0.029	0.0458999632800294	5.296	2.992	11244.02
0.043	0.0599399520480384	6.464	3.425	15623.01
0.063	0.0800999359200513	7.141	4.115	22488.85
0.095	0.111959910432072	9.583	5.174	31501.81
0.142	0.160019871984102	11.775	5.98	50182.18
0.212	0.230039815968147	14.469	8.338	67053.64
0.315	0.331919734464212	19.434	10.658	93507.65
0.474	0.492119606304315	24.461	13.007	138829.37
0.712	0.728099417520466	31.59	19.744	279493.31
1.067	1.08395913283269	44.872	27.62	366612.1
1.599	1.61603870716903	64.897	40.72	461125.08
2.399	2.41595806723355	95.198	59.054	553216.23
3.598	3.61403710877031	138.455	82.345	652259.93
5.396	5.41403566877147	208.384	132.49	716435.54
8.092	8.11007351194119	296.532	180.848	740380.26
12.139	12.1559302752558	430.525	290.876	723440.96
18.208	18.2239054208757	642.131	412.647	736240.08
27.311	27.3279381376495	957.852	561.75	758366.84
37.311	37.3280101375919	1306.59	696.93	779474.32
47.311	47.3279021376783	1690.6	976.776	802164.24
57.311	57.3279741376207	2019.615	1190.228	823517.22
67.311	67.3280461375631	2326.367	1276.769	846320.39
77.311	77.3279381376495	2777.916	1565.541	868319.05
87.311	87.3280101375919	3125.649	1765.849	890366.8
97.311	97.3280821375343	3390.267	1965.224	912130.83
