0.000429999656000275	0.00773999380800495	6.453	0.642	245.51
0.00101999918400065	0.0183599853120118	13.867	0.733	482.56
0.00255999795200164	0.0460799631360295	33.004	0.59	1045.05
0.00319999744000205	0.0575999539200369	40.757	0.667	1402.64
0.00368999704800236	0.0662399470080424	47.215	0.765	1599.49
0.00553999556800355	0.0997199202240638	69.768	1.291	2322.7
0.00947999241600607	0.170639863488109	117.953	1.249	3548.12
0.0159499872400102	0.286199771040183	197.091	2.178	6573.54
0.0166399866880107	0.298979760816191	207.031	2.301	6678.01
0.0369099704720236	0.660599471520423	458.728	3.824	14842.31
0.0417699665840267	0.747899401680479	498.445	4.183	16180.27
0.0695699443440445	1.23821900942479	834.626	4.568	29941.86
0.123999900800079	2.19689824248141	1477.405	10.191	48987.78
0.129669896264083	2.28797816961746	1552.884	8.768	54376.23
0.220169823864141	3.83057693553845	2556.975	12.748	81705.31
0.373209701432239	6.39377488498009	4349.152	24.88	136244.16
0.636649490680407	10.6640914687268	7271.515	42.662	238646.31
0.852399318080546	13.7183290253368	9154.151	50.714	295032.11
1.26408898872881	19.2824845740123	12878.257	73.548	436781.2
1.4093288725369	20.1308238953409	13538.025	81.867	507267.65
2.54399796480163	32.1472542821966	20603.057	151.977	835781.02
4.89025608779513	53.6329370936503	29431.164	271.407	1370710.14
7.39687408250073	66.2795469763624	31419.48	397.221	1793619.48
9.72821221743023	65.9065872747302	26826.465	501.883	2046439.68
16.2610769911384	82.3430941255247	31106.118	861.897	2339973.41
23.9761108191113	87.3510501191599	31242.652	1274.195	2667961.65
32.2678741857006	91.4498268401385	30582.835	1698.829	3027688.11
43.4826552138758	99.3424605260316	35966.497	2328.284	3516803.37
49.943080045536	98.6845610523512	31029.559	2663.163	3790800.27
59.6126223099022	99.973720021024	32770.592	3191.223	4211115.57
66.1300470959623	99.97840001728	34623.704	3517.227	4507692.18
72.9162816669747	99.998560001152	33002.434	3838.983	4803732.63
78.6977270418184	99.999640000288	31791.321	4133.415	5053468.8
