0.00063999948800041	0.0115199907840074	9.185	0.577	265.68
0.0020299983760013	0.0365399707680234	26.695	0.458	768.07
0.00246999802400158	0.0444599644320285	31.093	0.732	1029.32
0.00310999751200199	0.0559799552160358	39.543	0.67	1350.85
0.00400999679200257	0.0721799422560462	49.945	0.772	1547.77
0.00504999596000323	0.0908999272800582	62.032	0.499	1897.44
0.0111099911120071	0.199799840160128	133.985	0.772	4244.6
0.0127499898000082	0.228419817264146	158.413	0.807	5691.5
0.0233499813200149	0.418679665056268	282.643	2.171	9123.85
0.0324199740640208	0.581399534880372	392.253	1.754	13464.6
0.0442399646080283	0.791099367120506	534.616	3.253	16245.89
0.0573499541200367	1.02059918352065	683.669	2.796	22306.96
0.0825099339920528	1.46591882726494	985.167	6.026	30446.12
0.132619893904085	2.33441813246549	1561.005	9.271	49751.58
0.17204986236011	3.00815759347393	2026.433	11.149	66995.79
0.258539793168165	4.45337643729885	2978.355	14.52	97345.66
0.423359661312271	7.10531431574855	4840.906	26.823	149419.86
0.673089461528431	10.877571297943	7278.613	39.174	268030.11
1.00748919400864	15.4583876332899	10381.796	54.31	379935.22
1.99989840008128	28.2981373614901	18878.67	105.19	689557.97
2.24890820087344	28.7324770140184	18217.592	118.401	764929.38
3.39820728143417	37.3524901180079	20293.16	168.444	1046707.76
5.67254546196363	50.1738798608961	22834.966	266.979	1487044.75
9.48337241330207	64.2588685929051	26496.412	445.577	2047714.57
15.4852276118179	77.7304178156657	29835.019	748.47	2314431.63
20.378613697109	75.3799796960162	26787.176	957	2517457.73
34.1110327111738	96.2851629718696	33484.898	1905.223	3136715.68
43.4174852660118	99.2566005947195	35731.708	2543.273	3535288.1
51.8780484975612	99.8635601091519	34113.24	3082.348	3904012.89
59.410032471974	99.94870004104	32186.036	3648.746	4234420.75
65.8608173113462	99.969220024624	30998.426	3985.918	4507585.94
73.0603515517188	99.99910000072	31626.117	4698.464	4829595.98
78.6912970469624	99.999640000288	31472.779	5141.698	5073173.58
