0.000709999432000454	0.0127799897760082	2.22	0.663	305.87
0.00122999901600079	0.0221399822880142	3.874	0.559	595.25
0.00266999786400171	0.0480599615520308	4.165	0.689	1005.2
0.0034399972480022	0.0617399506080395	5.029	0.645	1495.52
0.00554999556000355	0.0998999200800639	6.171	0.853	2287.29
0.00659999472000422	0.118799904960076	7.742	0.905	2701.27
0.00814999348000522	0.146519882784094	8.762	1.662	2829.88
0.0151099879120097	0.271979782416174	17.001	1.849	6197.91
0.0252699797840162	0.453959636832291	25.514	1.996	10594.88
0.0315899747280202	0.566639546688363	29.698	3.552	13464.6
0.0451299638960289	0.806219355024516	42.103	3.384	18681.58
0.0694299444560444	1.23893900884879	62.672	5.756	23593.13
0.0993399205280636	1.75949859240113	94.698	5.75	41845.2
0.158039873568101	2.78189777448178	129.5	12.526	56749.67
0.261179791056167	4.55471635622691	207.192	17.992	100790.8
0.416239667008266	7.13987428810057	339.401	27.4	174303.47
0.45373963700829	7.60121391902887	376.398	30.614	191914.71
0.60924951260039	9.87281210175032	472.847	36.841	223757.66
0.884679292256566	13.6702690637847	667.94	53.017	325235.32
2.17170826263339	30.9104752716198	1613.634	124.079	692932.61
2.41173807060954	30.5925955259236	1637.159	134.368	782702.04
3.14761748190601	34.9046720762623	2047.272	155.595	952984.96
6.82452454038037	60.1291318966945	5444.999	321.968	1705679.65
8.69947304042157	59.410032471974	9323.88	387.36	1983189.7
13.2976993618405	67.4041860766511	15213.163	590.203	2213459.47
25.3325597339522	93.4289252568598	23571.544	1116.276	2756285.08
33.4166332666934	94.4086644730684	29169.204	1463.109	3115140.18
43.5687551449959	99.4385804491356	27415.124	1908.386	3543639.86
51.0978491217207	99.4776404178877	27765.769	2275.275	3877368.38
58.8421329262937	99.8516801186559	36829.858	2727.758	4208719.7
66.1889270488584	99.9820000144	38790.516	2859.687	4526302.04
72.9681416254867	99.998920000864	37204.505	3151.261	4828975.42
78.7021670382664	99.999640000288	40827.13	3321.027	5071865.59
