0.20017	3.54761716190627	5804.398	1292.62	705556
0.30025	5.26499578800337	5913.186	1941.908	705556
1.01358	16.7396266082987	5479.213	1275.723	705556
3.41322	46.5058427953258	5457.164	1127.992	705556
5.12241	61.1905910475272	5836.839	1598.003	705556
7.67095	76.2623389901288	5459.063	1620.059	705556
11.52543	88.9573688341049	5841.228	1153.826	705556
17.27565	96.7191426246859	5827.289	1627.513	705556
25.89418	99.5410003671997	5558.282	1715.519	705556
58.32369	100.0	5919.737	2057.481	705556
78.31197	100.0	5934.165	1595.429	705556
