0.00104999916000067	0.0188999848800121	8.425	0.75	55.58
0.00169999864000109	0.0305999755200196	13.12	0.896	96.5
0.00334999732000214	0.0602999517600386	24.758	0.657	142.04
0.00394999684000253	0.0709199432640454	29.528	1.14	205.73
0.00399999680000256	0.0719999424000461	28.848	0.671	190.27
0.00799999360000512	0.143279885376092	57.468	1.009	404.66
0.00849999320000544	0.152279878176097	60.02	1.004	400.52
0.0178099857520114	0.318959744832204	127.008	2.432	853.97
0.0289399768480185	0.518399585280332	200.065	3.645	1394.84
0.0363299709360232	0.647279482176414	254.416	4.062	1807.92
0.06242995005604	1.10627911497671	428.046	4.839	3119.61
0.0951599238720609	1.67453866036907	642.162	8.215	4262
0.136099891120087	2.36519810784151	913.319	8.481	6478.77
0.200029839976128	3.41567726745819	1317.23	11.778	9488.08
0.232839813728149	3.86243691005047	1494.677	13.277	10949.23
0.4687396250083	7.54001396798883	2899.605	31.658	21900.02
0.705619435504452	10.7855913715269	4102.106	40.935	30862.5
0.934379252496598	11.6168307065354	4039.995	54.038	44379.49
0.944009244792604	13.0771695382644	4885.537	52.338	43365.51
2.39664808268153	26.1822390542088	8136.135	128.927	96626.76
3.41547726761819	29.4198964640828	8180.953	167.699	128088.66
5.08157593473925	33.4013132789494	8742.564	241.542	174840.83
7.806463754829	38.9591688326649	9724.232	373.445	245025.9
12.1280002975998	48.0216215827027	12459.522	577.113	307004.52
17.149376280499	45.0005039995968	11218.997	756.192	368547.95
27.2976181619055	63.6729690616247	16535.937	1273.556	493495.75
34.0975827219338	57.1468942824846	14598.664	1490.802	575477.67
47.2831821734543	83.2346334122933	21732.443	2160.191	734182.76
57.0165643867485	89.6816882546494	22835.838	2606.865	844330.01
63.4303592557126	85.7285314171749	22018.2	2761.129	933245.1
75.7484394012485	99.1811806550555	25099.299	3347.057	1072441.44
83.4640732287414	99.8783200973439	25382.642	3690.687	1163910.62
90.5357875713699	100.0	25668.735	3907.82	1251742.74
