0.08719	1.55123875900899	995.664	11.814	13633.17
0.16639	2.93255765395388	1865.306	21.001	27071.29
0.21285	3.70655703475437	2340.477	22.265	37813.38
0.26447	4.55507635593892	2888.969	31.563	44036.89
0.36545	6.14177508657993	3936.762	42.396	61051.91
0.8643	14.032068774345	9096.329	91.026	139406.46
0.9324	14.4269884584092	9234.183	102.941	154721.78
1.87344	26.8476985218412	17007.587	192.909	274391.32
2.50032	32.1125143099886	20248.688	250.261	342834.79
3.39869	37.9585496331603	22694.188	308.065	454495.13
6.85864	62.9990496007603	35513.82	617.048	737570.71
10.04345	71.1789630568296	38480.3	842.941	906844.85
13.64416	71.2061430350856	37771.006	1072.449	987174.88
22.24503	84.4669124264701	44487.344	1682.001	1180335.17
33.20167	91.1620070703943	47868.217	2439.978	1430397.33
52.29016	99.7093002325598	52629.788	6332.233	1870298
66.4155	99.96760002592	54472.751	7986.342	2195110.74
79.21495	100.0	55292.88	10575.554	2499844.03
