0.45001	0.450179639856288	40.111	13.183	135355.07
0.67501	0.675179459856432	56.343	15.871	272781.45
1.51801	1.51811878550497	120.058	35.548	484002.54
2.27701	2.27717817825746	178.467	53.183	548056.15
7.68301	7.68311385350892	575.103	170.7	741075.12
11.52401	11.5241307806954	792.325	237.263	722526.88
17.28601	17.2861061711151	1213.897	401.982	735648.5
25.92901	25.9291592566726	1778.211	551.88	754606.14
38.89301	38.8931088855129	2826.017	784.921	783745.18
58.33901	58.3392133286293	3972.507	1236.676	826337.35
98.33901	98.3391413286869	6923.78	2124.562	913963.11
