0.00101	0.00125999899200081	0.959	0.385	15.29
0.00201	0.0023399981280015	1.207	0.494	22.11
0.00301	0.00305999755200196	0.991	0.426	30.25
0.00401	0.00413999668800265	1.443	0.49	34.62
0.006	0.00611999510400392	1.301	0.437	61.5
0.00901	0.00917999265600588	1.384	0.607	87.31
0.01301	0.0131399894880084	1.562	0.494	126.69
0.019	0.0192599845920123	2.132	0.655	149.71
0.02801	0.0282599773920181	2.279	0.608	250.01
0.04201	0.042119966304027	3.384	0.75	388.51
0.063	0.0631799494560404	3.826	0.911	547.27
0.09401	0.0941399246880602	5.421	1.197	768.45
0.14101	0.14129988696009	6.167	1.595	1232.36
0.211	0.211139831088135	7.878	2.405	1603.89
0.31601	0.316079747136202	11.256	3.841	2504.71
0.474	0.474299620560304	13.577	4.849	4240.98
0.71101	0.711179431056455	21.552	6.911	6527.04
1.06601	1.06631914694468	29.926	8.936	8796.53
1.59901	1.59929872056102	41.875	12.587	13304.17
2.39801	2.39813808148954	59.144	19.249	20363.96
3.59701	3.5971171223063	88.868	27.674	30783.72
5.39501	5.39513568389145	127.296	40.39	46234.79
8.09201	8.09225352619718	188.967	59.78	69524.05
12.13801	12.1381102895118	295.592	95.563	106960.02
18.20701	18.2071654342677	404.969	133.297	153780.08
27.31	27.3101181519055	622.708	200.931	235771.85
37.31	37.3101901518479	808.772	260.509	320106.74
47.31	47.3100821519343	1008.009	339.195	404389.91
57.31001	57.3101541518767	1236.317	410.765	491881
67.31	67.3100461519631	1434.038	509.469	582046.4
77.31001	77.3101181519055	1625.439	563.601	666615.5
87.31001	87.3101901518479	1869.416	637.818	754581.8
97.31001	97.3100821519343	2051.768	698.848	841666.2
