0.00099	0.0178199857440114	868.24	562.343	705556
0.00218	0.0392399686080251	866.194	555.838	705556
0.00288	0.0518399585280332	856.587	558.756	705556
0.00315	0.0566999546400363	877.5	564.311	705556
0.00603	0.108539913168069	855.379	553.976	705556
0.00893	0.160559871552103	869.717	553.216	705556
0.01127	0.201599838720129	854.017	568.91	705556
0.01798	0.322379742096206	858.115	545.071	705556
0.02736	0.488879608896313	859.481	553.824	705556
0.03614	0.639539488368409	875.171	553.428	705556
0.04073	0.726119419104465	867.132	548.753	705556
0.09286	1.63475869219305	848.22	549.729	705556
0.11656	2.02175838259329	862.679	565.173	705556
0.20698	3.52547717961826	857.724	560.259	705556
0.29924	4.98329601336319	864.077	564.232	705556
0.45258	7.26245419003665	856.731	549.67	705556
0.69864	10.6446514842788	882.246	568.341	705556
0.76678	10.5766115387108	860.46	573.603	705556
1.34194	16.4210268631785	857.027	565.711	705556
2.39343	26.0803591357127	866.923	569.025	705556
3.44413	29.628156297475	864.912	564.865	705556
4.26681	26.8768584985132	878.076	559.93	705556
7.90927	40.0296279762976	862.348	570.018	705556
9.99331	33.8864128908697	865.352	571.801	705556
18.20031	54.5066563946749	873.143	575.276	705556
27.2615	62.8984296812563	872.191	587.225	705556
37.11766	70.9656632274694	877.515	580.429	705556
43.59762	66.0802871357703	894.109	592.253	705556
54.51582	78.2218174225461	894.446	600.244	705556
66.47925	95.0104039916768	904.849	614.73	705556
73.40809	95.0172439862048	892.434	612.379	705556
84.02478	99.978940016848	906.908	627.531	705556
90.6007	99.999820000144	908.75	623.293	705556
