0.002	0.0199799840160128	3.876	2.083	784.3
0.004	0.0219599824320141	6.112	2.102	1411.41
0.007	0.0241199807040154	6.306	2.212	2862.58
0.014	0.0320399743680205	12.09	2.481	5801.12
0.02	0.035999971200023	15.744	2.881	8305.53
0.028	0.0460799631360295	25.448	3.473	12132.53
0.043	0.0599399520480384	34.395	4.073	16397.73
0.064	0.0820799343360525	37.969	5.164	27030.79
0.095	0.111959910432072	55.413	5.424	38544.52
0.141	0.157859873712101	59.88	7.244	57926.42
0.475	0.491939606448315	94.91	23.523	188886.74
0.712	0.729899416080467	116.333	28.528	286456.26
1.067	1.08413913268869	152.721	48.803	381085.87
1.6	1.61603870716903	209.139	71.879	547854.83
2.399	2.41595806723355	288.931	103.258	842102.16
5.396	5.41187567049946	583.737	242.657	1481024.28
8.093	8.10989351208519	798.283	298.736	1862327.49
18.208	18.2260654191477	1797.664	666.108	2438203.32
37.311	37.3280101375919	3790.477	1328.884	3250827.4
47.311	47.3279021376783	4509.728	1998.571	3696385.55
57.311	57.3279741376207	5663.899	2390.437	4138941.43
67.311	67.3280461375631	6415.755	2882.923	4564313.56
77.311	77.3279381376495	7092.662	3308.38	4993166.08
97.311	97.3279021376783	9728.615	3509.704	5860985.28
