0.001	0.0179999856000115	4.01	1.736	860.43
0.003	0.0199799840160128	4.037	1.973	1189.96
0.004	0.0219599824320141	5.499	2.09	1636.03
0.005	0.0219599824320141	5.773	1.967	2154.44
0.007	0.0239399808480153	6.461	2.116	3070.7
0.01	0.0278999776800179	8.99	2.191	4071.36
0.014	0.0300599759520192	10.766	2.532	5694.93
0.02	0.035999971200023	14.276	2.824	7539.54
0.029	0.0460799631360295	21.21	3.309	11855.69
0.043	0.0601199519040385	30.861	4.246	18916.78
0.064	0.0818999344800524	45.537	3.983	28441.58
0.095	0.111959910432072	65.848	6.629	39771.12
0.142	0.160019871984102	95.817	8.947	52318.75
0.211	0.228059817552146	139.69	8.391	74356.38
0.315	0.332099734320213	206.868	16.23	116151.8
0.475	0.491939606448315	310.234	23.552	181007.73
0.711	0.727919417664466	455.039	31.662	250719.59
1.067	1.08395913283269	680.294	45.576	401043.64
1.599	1.61585870731303	1024.246	71.134	548942.56
2.399	2.41595806723355	1533.165	105.566	752672.03
3.598	3.61601710718631	2280.08	144.04	1076469.18
5.396	5.41205567035546	3440.354	207.331	1445126.61
8.093	8.10989351208519	5240.09	352.036	1853219.64
12.138	12.1539502768398	7806.597	519.969	2156652.21
18.208	18.2260654191477	11612.186	777.487	2422459.41
27.311	27.3279381376495	17253.511	985.903	2818719.5
37.31	37.3260301391759	23394.051	1341.859	3255996.2
47.311	47.3279021376783	30023.877	2011.215	3690770.17
57.311	57.3279741376207	35858.312	2138.048	4131887.08
67.311	67.3278661377071	42667.899	2546.939	4575997.17
77.311	77.3279381376495	49089.395	3341.496	5003589.96
87.311	87.3280101375919	54793.17	3637.065	5428520.55
97.311	97.3279021376783	61101.91	3472.442	5856117.64
