0.002	0.0179999856000115	12.577	1.242	820.48
0.003	0.0199799840160128	13.691	1.38	1166.19
0.004	0.0219599824320141	15.703	2.114	1411.41
0.005	0.0219599824320141	14.857	1.31	1938
0.006	0.0239399808480153	16.211	2.195	2934.94
0.01	0.0259199792640166	17.19	2.42	3907.74
0.014	0.0320399743680205	22.05	1.793	5547.86
0.02	0.0381599694720244	27.459	2.792	7795
0.029	0.0458999632800294	34.517	3.317	11461.21
0.043	0.0601199519040385	42.184	4.041	18789.66
0.064	0.0818999344800524	46.614	5.151	25446.89
0.095	0.111959910432072	63.694	6.448	36027.89
0.142	0.158039873568101	71.328	8.446	59377.77
0.212	0.228059817552146	80.234	11.546	81329.73
0.317	0.334079732736214	86.787	16.253	136343.25
0.475	0.491939606448315	101.94	21.935	199841.88
0.712	0.727919417664466	121.023	32.286	266834.17
1.067	1.08413913268869	156.574	49.338	342769.95
1.6	1.61801870558504	205.124	71.341	569755.88
2.398	2.41595806723355	267.871	105.348	848252.16
3.598	3.61385710891431	379.853	156.629	1044546.21
5.396	5.41403566877147	563.288	190.691	1506549.12
8.093	8.10989351208519	759.47	357.897	1920040.78
12.139	12.1561102751118	1176.842	519.884	2153756.67
18.207	18.2240854207317	1746.306	760.587	2437285.01
27.311	27.3279381376495	2450.967	1180.526	2811336.47
37.311	37.3278301377359	3287.52	1268.302	3255691.4
47.31	47.3259221392623	4228.406	1997.585	3702256.12
57.311	57.3279741376207	4897.828	2439.645	4137519.94
67.311	67.3280461375631	6258.43	2756.027	4552048.64
77.311	77.3279381376495	6710.148	3206.74	5005825.43
87.311	87.3278301377359	7847.756	3634.06	5434837.34
97.311	97.3279021376783	9146.391	4068.792	5856058.3
