0.001	0.0179999856000115	12.986	1.976	816.46
0.003	0.0199799840160128	14.404	2.051	1077.75
0.004	0.0221399822880142	15.925	1.914	1580.22
0.007	0.0239399808480153	17.26	2.279	2951
0.014	0.0320399743680205	23.134	2.597	5073.51
0.02	0.035999971200023	24.607	2.926	8534.68
0.029	0.0458999632800294	32.41	3.47	11280.31
0.043	0.0601199519040385	42.555	4.059	16687.18
0.064	0.0800999359200513	55.808	5.137	24063.97
0.095	0.111959910432072	78.774	5.001	33921.32
0.211	0.228059817552146	150.747	11.524	85290.03
1.6	1.61783870572904	823.129	67.493	537130.33
2.399	2.41613806708955	1124.953	98.238	778805.33
37.311	37.3280101375919	14605.776	1369.024	3248525.2
57.311	57.3279741376207	22583.76	2108.001	4138488.7
67.31	67.3278661377071	26643.568	2910.25	4546660.32
77.311	77.3279381376495	30267.711	3252.843	4993338.12
97.311	97.3279021376783	38227.839	4079.676	5859815.42
