0.00199999840000128	0.0199799840160128	7.103	1.143	809.92
0.00299999760000192	0.0199799840160128	7.256	1.19	1574.62
0.00299999760000192	0.0201599838720129	13.246	1.23	1308.64
0.0049999960000032	0.0219599824320141	7.345	1.257	2092.71
0.00599999520000384	0.0219599824320141	7.499	1.245	2813.4
0.0099999920000064	0.0260999791200167	7.71	1.335	3507.27
0.0129999896000083	0.0298799760960191	7.897	1.404	5566.31
0.0199999840000128	0.0381599694720244	15.636	1.576	7391.81
0.0279999776000179	0.0460799631360295	9.239	1.717	11528.6
0.0429999656000275	0.0599399520480384	9.937	1.952	15924.75
0.0629999496000403	0.0799199360640512	11.704	2.463	25079.33
0.0949999240000608	0.111959910432072	13.83	3.031	39078.34
0.141999886400091	0.158039873568101	16.459	3.842	46363.82
0.211999830400136	0.228059817552146	21.77	5.169	75421.4
0.315999747200202	0.332099734320213	38.907	6.914	107508.25
0.474999620000304	0.491939606448315	47.089	9.24	152090.71
1.06599914720068	1.08413913268869	116.763	18.013	358222.47
1.59999872000102	1.61783870572904	135.704	26.161	468474.78
2.39899808080154	2.41595806723355	160.917	35.716	572980.59
3.5979971216023	3.61601710718631	252.86	54.152	648267.13
5.39599568320345	5.41403566877147	342.025	82.294	720043.9
8.09299352560518	8.11007351194119	459.166	117.265	740910.23
12.1379902896078	12.1539502768398	731.656	183.02	723274.73
18.2079854336117	18.2239054208757	1003.165	264.869	736763.79
27.3109781512175	27.3279381376495	1549.562	407.308	757774.14
37.3109701512239	37.3278301377359	2020.899	535.079	780663.58
57.3109541512367	57.3279741376207	3022.623	810.577	824210.79
67.3109461512431	67.3278661377071	3591.837	992.798	846956.78
77.3109381512495	77.3279381376495	4200.032	1064.888	867915.98
87.3109301512559	87.3278301377359	4578.131	1230.71	890334.57
97.3099221520623	97.3279021376783	5091.053	1361.356	912060.09
