0.0	0.0	0.633	0.454	776.17
0.003	0.0199799840160128	6.214	0.531	1246.45
0.004	0.0219599824320141	6.821	0.738	1535.83
0.005	0.0219599824320141	6.813	0.621	2066.4
0.007	0.0241199807040154	7.221	0.576	2926.56
0.01	0.0259199792640166	7.679	0.541	4216.79
0.013	0.0298799760960191	8.482	0.641	5912.99
0.02	0.035999971200023	10.268	0.707	8324.68
0.028	0.0439199648640281	13.347	0.962	11624.7
0.043	0.0599399520480384	17.104	0.956	16922.44
0.064	0.0799199360640512	18.194	2.154	26778.5
0.095	0.112139910288072	20.471	1.631	37631.71
0.142	0.157859873712101	23.159	3.545	59551.92
0.212	0.227879817696146	31.444	5.088	80110.42
0.317	0.333899732880214	36.825	5.284	123767.37
0.475	0.492119606304315	39.104	7.725	172591.86
0.711	0.728099417520466	58.416	14.091	279851.53
1.067	1.08413913268869	70.581	20.365	421772.72
1.599	1.61603870716903	82.873	26.408	523380.14
2.399	2.41595806723355	127.605	46.082	815638.35
3.598	3.61601710718631	153.541	67.055	1106542.29
5.396	5.41205567035546	242.081	102.418	1490162.65
8.092	8.11007351194119	299.851	154.299	1891749.39
12.138	12.1539502768398	431.204	235.724	2163468.31
18.208	18.2260654191477	564.036	345.93	2430178.16
27.311	27.3279381376495	831.423	511.587	2819540.59
37.311	37.3280101375919	1078.725	702.916	3262323.78
47.311	47.3279021376783	1324.157	885.401	3719752.53
57.311	57.3279741376207	1584.677	1084.404	4154384.83
67.311	67.3280461375631	1922.697	1279.914	4570090.76
77.311	77.3279381376495	2166.782	1469.514	5014467.19
87.311	87.3280101375919	2447.072	1639.579	5446843.9
97.311	97.3279021376783	2614.842	1831.185	5861321.08
