0.002	0.0179999856000115	5.335	0.422	800.29
0.003	0.0199799840160128	5.915	0.672	1158.02
0.004	0.0199799840160128	6.211	0.495	1567.99
0.005	0.0221399822880142	6.811	0.454	2150.81
0.007	0.0239399808480153	7.141	0.492	2645.2
0.01	0.0260999791200167	7.672	0.516	4015.82
0.014	0.0320399743680205	9.183	0.619	5828.6
0.02	0.035999971200023	10.457	0.723	6716.9
0.029	0.0458999632800294	13.754	0.911	12062.82
0.043	0.0599399520480384	17.013	0.855	16649.11
0.064	0.0818999344800524	17.579	1.08	26131.37
0.095	0.111959910432072	21.43	1.929	35822.81
0.142	0.160019871984102	22.176	3.167	61200.1
0.212	0.228059817552146	31.878	3.05	77923.47
0.317	0.333899732880214	36.354	6.545	118287.38
0.475	0.492119606304315	38	6.266	190216.43
0.712	0.727919417664466	59.45	12.378	260119.37
1.067	1.08395913283269	66.395	21.747	411150.15
1.6	1.61801870558504	81.866	24.197	568813.79
2.399	2.41595806723355	127.872	45.508	817104.99
3.597	3.61403710877031	157.278	65.614	1120748.36
5.396	5.41403566877147	241.895	105.631	1433498.09
8.093	8.11007351194119	304.117	158.071	1830024.26
12.139	12.1559302752558	440.932	237.009	2156516.67
18.208	18.2260654191477	596.304	352.68	2403427.98
27.311	27.3279381376495	855.978	533.793	2811431.55
37.311	37.3280101375919	1120.133	721.451	3277497.72
47.311	47.3279021376783	1405.153	915.923	3713731.65
57.311	57.3279741376207	1650.262	1111.637	4161642.65
67.311	67.3278661377071	1970.589	1307.048	4584677.48
77.31	77.3259581392335	2250.259	1508.423	5007599.38
87.311	87.3278301377359	2529.342	1716.007	5435036.63
97.311	97.3279021376783	2776.635	2400.362	5857446.97
