0.00104999916000067	0.0188999848800121	24.972	0.722	414.47
0.00195999843200125	0.0352799717760226	43.987	0.888	828.53
0.00295999763200189	0.053099957520034	56.735	0.879	1158.16
0.00379999696000243	0.0683999452800438	67.817	1.038	1544.06
0.00601999518400385	0.108359913312069	102.728	1.12	2536.99
0.00876999298400561	0.157499874000101	144.677	1.261	3533.92
0.0127499898000082	0.229499816400147	209.748	1.509	5178.08
0.0194799844160125	0.349739720208224	311.851	1.829	7594.07
0.0273799780960175	0.492659605872315	431.192	2.432	11642.2
0.0415899667280266	0.746279402976478	642.809	3.151	16152.65
0.0637899489680408	1.14335908531273	939.366	4.338	27485.33
0.0946799242560606	1.68839864928108	1338.969	5.963	40739.94
0.139159888672089	2.47661801870558	1881.984	8.931	55253.33
0.212689829848136	3.76253698997041	2667.024	13.409	80819.83
0.314229748616201	5.51519558784353	3535.985	18.124	124647.02
0.472609621912302	8.18963344829324	4584.998	26.579	192640.67
0.704949436040451	11.9440704447436	5702.41	39.434	256398.28
1.06271914982468	17.5318059745552	6821.652	58.347	403606.93
1.59944872044102	25.1859398512481	7909.94	82.859	586320.69
2.39982808013754	35.4146116683107	9540.115	136.83	789421.02
3.5900171279863	48.1940614447508	11184.917	203.053	1118564.27
5.38727569017945	63.0921095263124	13429.599	328.074	1472395.08
8.09340352527718	78.06773754581	15400.121	514.36	1903184.86
12.1310302951758	90.3163677469058	17201.678	769.898	2158987.5
18.1934754452196	97.3529221176623	19162.999	3849.504	2425936.67
27.2972481622015	99.6848202521438	21679.83	6375.084	2829551.72
37.2971101623119	99.978220017424	23832.583	8668.38	3270336.33
47.2961821630543	99.998380001296	26355.763	12194.181	3684527.02
57.2781641774687	100.0	28847.821	14452.816	4144567.71
67.3107561513951	100.0	32302.731	17756.657	4533438.9
77.3205281435775	100.0	34261.284	20161.37	4979155.18
87.3181301454959	100.0	37730.053	23976.651	5412689.67
97.2982221614223	100.0	40802.493	27018.994	5852300.25
