0.000879999296000563	0.0158399873280101	21.965	0.812	430.55
0.00196999842400126	0.0354599716320227	40.985	0.956	748.13
0.00289999768000186	0.0521999582400334	53.861	1.021	1290.82
0.00408999672800262	0.0736199411040471	71.89	1.107	1608.38
0.00596999522400382	0.107459914032069	101.864	1.23	2629.45
0.00946999242400606	0.170459863632109	153.639	1.378	3533.92
0.0139599888320089	0.251099799120161	222.28	1.718	5419.27
0.0184799852160118	0.332279734176213	285.026	2.049	8020.18
0.0275999779200177	0.495719603424317	423.225	2.657	11790.92
0.042109966312027	0.754919396064483	631.78	3.449	15742.62
0.0636499490800407	1.14119908704073	925.19	4.903	25720.47
0.0945499243600605	1.68731865014508	1341	6.902	39935.89
0.141819886544091	2.52395798083362	1897.558	9.615	59044.59
0.212479830016136	3.7553369957304	2631.789	13.001	86979.48
0.317399746080203	5.55605555515556	3536.764	19.511	127538.16
0.473669621064303	8.19881344094925	4516.699	28.106	177277.96
0.710139431888455	12.0214703828237	5677.079	42.218	285457.11
1.06493914804868	17.5355859715312	6728.01	63.848	386839.22
1.59394872484102	25.1592998725601	7886.552	98.171	587202.46
2.39704808236153	35.3937316850147	9217.026	144.552	771322.11
3.5926771258583	48.1969414424468	11059.033	221.358	1113374.97
5.39102568717945	63.0957095234324	13080.434	350.292	1487338.1
8.08947352842118	78.13883748893	15138.716	521.633	1884253.57
12.1277402978078	90.2443678045058	17175.665	779.023	2168556.64
18.1930654455476	97.3142221486223	18416.396	1163.511	2434185.01
27.2946681642655	99.6754602596318	19403.982	1819.936	2829467.68
37.2958401633279	99.976780018576	20275.492	2530.131	3268986.18
47.2995121603903	99.999280000576	20637.007	3158.223	3692829.98
57.2961541630767	100.0	21634.124	3805.863	4106554.9
67.3075461539631	100.0	22249.513	4466.067	4534290.13
77.2941781646575	100.0	22836.961	5010.562	4984107.35
87.2919901664079	100.0	23749.846	5686.297	5421554.43
97.3108921512863	100.0	24208.336	6458.511	5856657.33
