0.00107	0.0192599845920123	1.503	0.749	398.39
0.0022	0.0395999683200253	2.592	0.819	876.77
0.00281	0.0505799595360324	2.757	0.689	1246.61
0.00418	0.0752399398080481	3.958	0.743	1620.45
0.00636	0.114479908416073	5.222	0.93	2368.17
0.00935	0.168119865504108	6.403	1.053	3521.89
0.01289	0.231659814672148	8.545	1.469	5648.47
0.01878	0.337499730000216	11.989	1.623	7401.19
0.02869	0.51551958758433	17.066	3.366	11598.11
0.04248	0.761579390736487	26.516	4.437	17061.38
0.0638	1.14191908646473	34.331	4.036	27099.65
0.09378	1.67471866022507	48.727	5.586	40434.82
0.13997	2.48831800934559	75.085	8.304	53726.15
0.21122	3.73121701502639	103.607	12.19	89477.27
0.31733	5.56217555025956	153.689	18.362	127177.6
0.47678	8.24039340768527	216.484	27.373	180018.54
0.70989	12.0268703785037	339.154	45.192	266976.05
1.06232	17.5015659987472	470.339	62.421	370068.11
1.59798	25.1564198748641	661.102	90.838	574932.39
2.40126	35.3813116949506	969.633	136.232	777373.78
3.59819	48.3089013528789	1345.837	191.362	1092658.9
5.39594	63.1533094773524	1902.977	275.025	1488789.28
8.08688	78.0313775748979	2878.574	391.88	1866639.82
12.14125	90.2603877916898	5203.32	572.399	2167152.87
18.20174	97.2818221745423	7046.603	855.463	2443459.88
27.30658	99.6716802626558	7961.678	1250.805	2829042.6
37.31446	99.97660001872	8561.951	1696.678	3247987.83
47.3066	99.997840001728	8931.512	2135.912	3703440.81
57.30642	100.0	9396.897	2558.88	4121270.48
67.30896	100.0	9830.293	3043.49	4560562.13
77.31708	100.0	10372.76	3508.444	4992267.84
87.31669	100.0	10775.995	3884.821	5422149.51
97.31689	100.0	11292.24	4342.987	5848122.88
