0.00118	0.0212399830080136	6.029	0.627	474.77
0.00173	0.0311399750880199	8.588	0.423	768.23
0.00317	0.0570599543520365	14.91	0.811	1258.67
0.00397	0.0714599428320457	18.66	0.695	1664.67
0.00584	0.105119915904067	26.974	0.661	2500.83
0.00863	0.154979876016099	39.211	0.723	3481.68
0.01314	0.236519810784151	58.956	0.93	5154
0.01827	0.32849973720021	80.182	1.087	6830.33
0.02906	0.522179582256334	126.152	1.643	11304.62
0.04356	0.7811993750405	191.156	2.469	17346.76
0.06351	1.13867908905673	275.464	4.791	22150.79
0.09421	1.68371865302508	412.962	5.785	39835.69
0.13956	2.48021801582559	603.815	7.844	55064.82
0.21109	3.73283701373039	897.794	13.608	73326.01
0.31559	5.53337557329954	1329.243	16.559	125693.52
0.47131	8.15075347939722	1951.457	27.386	189187.54
0.71127	12.0517103586317	2863.63	40.855	275732.6
1.06272	17.4853660117072	4167.045	62.378	410249.98
1.60292	25.2383198093442	6033.192	88.816	540182.83
2.39819	35.3717717025826	8447.037	140.761	828309.34
3.60067	48.3378813296949	11330.944	193.605	1050763.79
5.40659	63.2695893843285	13336.887	272.491	1491010.29
8.10575	78.170877463298	13907.102	415.471	1918367.5
12.14659	90.3514677188258	14292.453	634.853	2143748.82
18.21701	97.3068421545263	14810.763	1273.406	2423330.34
27.3191	99.6792402566078	15446.172	1944.851	2820070.91
37.30039	99.98290001368	16069.224	2647.444	3261248.62
47.30603	99.999820000144	16921.687	3381.561	3678096.38
57.32324	100.0	17595.326	4135.314	4117554.79
67.31898	100.0	18279.597	4803.645	4537610.42
77.30011	100.0	18961.967	5579.783	4976238.6
87.30998	100.0	19745.786	6323.371	5417319.95
97.31085	100.0	20438.422	7030.117	5849993.61
