0.00100999919200065	0.00125999899200081	1.555	0.902	15.4
0.00200999839200129	0.00215999827200138	1.748	0.897	22.33
0.00300999759200193	0.00323999740800207	1.881	0.987	31.89
0.00400999679200257	0.00413999668800265	2.066	0.958	45.12
0.00600999519200385	0.00611999510400392	2.008	1.03	58.8
0.00900999279200577	0.00917999265600588	2.341	1.021	79.18
0.0130099895920083	0.0131399894880084	2.726	1.137	106.44
0.0190099847920122	0.0190799847360122	3.034	1.298	167.3
0.0280099775920179	0.028079977536018	4.054	1.388	241.97
0.0420099663920269	0.042119966304027	4.729	1.671	388.28
0.0629999496000403	0.0631799494560404	6.396	2.041	533.62
0.0939999248000602	0.0941399246880602	8.728	2.568	876.75
0.14100988719209	0.14111988710409	11.313	3.321	1282.3
0.210999831200135	0.211139831088135	16.041	4.247	1967.39
0.316009747192202	0.316079747136202	22.037	5.643	2925.13
0.474009620792303	0.474119620704303	32.798	7.877	4017.25
0.711009431192455	0.711179431056455	50.482	11.127	6007.16
1.06600914719268	1.06613914708868	72.771	16.822	8698.71
1.59900872079302	1.59929872056102	113.212	21.661	13160.67
2.39799808160153	2.39813808148954	145.61	30.304	19374.85
3.5970071223943	3.5971171223063	222.504	44.425	29627.7
5.39500568399545	5.39513568389145	345.101	66.164	46437.01
8.09200352639718	8.09225352619718	517.953	96.016	70898.27
12.1380002895998	12.1381102895118	778.322	142.216	107686.89
18.2069954344037	18.2071654342677	1125.502	211.387	159797.91
27.3099881520095	27.3101181519055	1647.68	314.105	238305.96
37.3099801520159	37.3101901518479	2251.83	423.287	326342.7
47.3099721520223	47.3100821519343	2853.62	533.718	410197.24
57.3099641520287	57.3101541518767	3452.633	648.886	500987.82
67.3099561520351	67.3100461519631	4044.44	760.427	584593.8
77.3099481520415	77.3101181519055	4588.316	872.977	665896.72
87.3099401520479	87.3100101519919	5176.363	1094.904	754461.02
97.3099321520543	97.3100821519343	5712.724	1101.703	840207.83
