0.00100999919200065	0.00125999899200081	1.448	0.876	15.4
0.00200999839200129	0.00215999827200138	1.578	0.88	22.36
0.00300999759200193	0.00305999755200196	1.758	0.897	30.33
0.00400999679200257	0.00413999668800265	1.752	0.957	35.68
0.00600999519200385	0.00611999510400392	2.122	1.023	56.14
0.00899999280000576	0.00917999265600588	2.234	1.038	76.34
0.0129999896000083	0.0131399894880084	2.442	1.119	106.38
0.0190099847920122	0.0192599845920123	3.007	1.228	193.06
0.0280099775920179	0.0282599773920181	3.663	1.407	244.51
0.0419999664000269	0.042119966304027	4.839	1.652	361.38
0.0630099495920403	0.0631799494560404	6.03	2.056	548.39
0.0939999248000602	0.0941399246880602	10.18	2.605	895.77
0.14100988719209	0.14111988710409	12.039	3.455	1316.21
0.211009831192135	0.211139831088135	16.141	4.382	1724.66
0.316009747192202	0.316259746992202	22.657	5.758	2961.93
0.473999620800303	0.474119620704303	35.454	7.921	4275.1
0.711009431192455	0.711179431056455	50.722	10.936	5849.89
1.06600914719268	1.06613914708868	80.065	15.532	9025.59
1.59900872079302	1.59929872056102	107.911	22.395	13726.14
2.39800808159353	2.39813808148954	146.483	31.628	21455.9
3.5970071223943	3.5971171223063	236.84	45.371	30367.02
5.39500568399545	5.39513568389145	322.08	66.25	47633.46
8.09199352640518	8.09207352634118	489.22	98.461	72339.01
12.1380002895998	12.1381102895118	700.684	143.135	103485.7
18.2069954344037	18.2071654342677	1095.061	214.297	158222.91
27.3099881520095	27.3101181519055	1620.199	318.913	239655.85
37.3099801520159	37.3101901518479	2102.517	427.378	326456.72
47.3099721520223	47.3102621517903	2747.133	548.125	410336.89
57.3099641520287	57.3101541518767	3454.833	670.717	496549.03
67.3099461520431	67.3100461519631	3853.976	772.956	578922.16
77.3099481520415	77.3101181519055	4391.339	894.462	672058.31
87.3099401520479	87.3101901518479	4993.868	1005.022	755900.56
97.3099321520543	97.3100821519343	5550.506	1103.44	840963.6
