0.00060999951200039	0.010979991216007	1055.343	723.459	705556.12
0.00144999884000093	0.0260999791200167	1072.199	708.27	705556.12
0.00254999796000163	0.0458999632800294	1060.625	707.148	705556.12
0.00345999723200221	0.0622799501760399	1092.039	740.428	705556.12
0.00511999590400328	0.092159926272059	1070.261	722.549	705556.12
0.00654999476000419	0.117719905824075	1061.679	720.412	705556.12
0.0071799942560046	0.128879896896082	1058.548	723.369	705556.12
0.0147299882160094	0.264419788464169	1080.918	716.755	705556.12
0.0177299858160113	0.317879745696203	1060.394	703.372	705556.12
0.021869982504014	0.391679686656251	1067.866	706.274	705556.12
0.0461499630800295	0.825299339760528	1092.636	716.465	705556.12
0.0467299626160299	0.834479332416534	1053.154	690.297	705556.12
0.0900299279760576	1.59587872329702	1056.918	729.661	705556.12
0.115909907272074	2.04245836603331	1060.94	696.173	705556.12
0.268859784912172	4.685216251827	1069.525	706.321	705556.12
0.38998968800825	6.66467466826027	1089.144	722.097	705556.12
0.489819608144313	8.16137347090122	1101.724	748.712	705556.12
0.938959248832601	15.1606678714657	1099.24	727.847	705556.12
1.0943791244967	16.6912066470347	1090.936	712.89	705556.12
1.99611840310528	28.2381974094421	1073.611	723.784	705556.12
3.18506745194604	40.558467553226	1074.453	702.976	705556.12
4.42588645929083	47.9116416706867	1076.833	718.247	705556.12
7.44231404614876	66.7792265766187	1095.97	722.997	705556.12
10.941151247079	75.3304797356162	1070.139	715.891	705556.12
12.7428798056962	65.1435678851457	1075.524	754.498	705556.12
20.7386534090773	76.4128188697449	1090.453	733.516	705556.12
32.9259036592771	93.1249055000756	1100.723	782.337	705556.12
40.7178874256901	95.302903757677	1127.605	773.808	705556.12
50.9679692256246	99.3764804988156	1102.046	781.385	705556.12
59.6214723028222	99.97480002016	1130.453	756.291	705556.12
65.3839476928418	99.941320046944	1126.857	771.839	705556.12
73.0872515301988	99.999460000432	1113.663	772.69	705556.12
78.6883870492904	99.999640000288	1093.78	767.165	705556.12
