0.00122999901600079	0.0221399822880142	3.552	0.68	406.4
0.00213999828800137	0.0385199691840247	3.841	0.588	860.61
0.00306999754400196	0.0552599557920354	5.095	0.991	1081.69
0.00429999656000275	0.0773999380800495	6.601	1.156	1732.85
0.00588999528800377	0.106019915184068	7.713	0.884	2741.78
0.00944999244000605	0.170099863920109	11.881	1.079	4011.96
0.0130999895200084	0.23507981193615	13.176	2.178	5040.98
0.0191399846880123	0.34379972496022	21.231	1.614	7235.69
0.0278999776800179	0.501479598816321	27.809	3.063	11436.24
0.0415699667440266	0.744839404128477	41.392	4.11	17433.61
0.0633499493200405	1.13543909164873	66.525	5.806	25521.37
0.095369923704061	1.70279863776109	89.64	5.813	39574.79
0.141779886576091	2.51945798443361	123.772	11.51	59992.47
0.211369830904135	3.73643701085039	193.104	13.333	82031.28
0.315929747256202	5.52617557905954	313.483	23.362	129119.83
0.475559619552304	8.21951342438926	405.562	31.03	194776.16
0.711889430488456	12.0482903613677	580.104	48.158	255552.54
1.06714914628068	17.5751859398512	845.851	63.064	412606.89
1.59833872132902	25.1870198503841	1164.104	93.872	598555.86
2.39391808486553	35.3118317505346	1964.91	135.556	844736.06
3.6002971197623	48.2653413877269	2671.798	199.576	1093663.04
5.39781568174745	63.1336894930484	4037.369	288.348	1456881.22
8.09478352417318	78.088617529106	5976.675	402.294	1913182.09
12.1444302844558	90.2850477719618	11101.094	589.26	2157194.9
18.2185354251717	97.2998221601423	13070.482	892.786	2435979.88
27.3307581353935	99.6871602502718	13738.664	1289.511	2819843.43
37.3284201372639	99.977860017712	14462.794	1734.942	3254639.94
47.3254021396783	99.999640000288	14645.443	2194.377	3696296.38
57.3220641423487	100.0	15344.023	2694.641	4133533.42
67.3072761541791	100.0	15611.589	3068.259	4552149
77.3188381449295	100.0	16214.036	3537.579	4987159.37
87.3129501496399	100.0	16567.343	4034.595	5414966.16
97.3166621466703	100.0	17359.307	4472.188	5853947.46
