0.00068	0.0122399902080078	858.924	500.687	705556
0.0012	0.0215999827200138	882.955	530.289	705556
0.00263	0.0473399621280303	858.829	501.258	705556
0.00308	0.0552599557920354	853.968	503.921	705556
0.00476	0.0856799314560548	878.353	507.002	705556
0.0082	0.147599881920094	870.677	500.501	705556
0.01038	0.186659850672119	852.544	501.024	705556
0.01348	0.241919806464155	860.62	521.6	705556
0.0211	0.378899696880242	878.126	523.374	705556
0.03026	0.542879565696347	858.478	523.11	705556
0.03768	0.674999460000432	852.607	487.807	705556
0.05878	1.04669916264067	848.894	489.849	705556
0.1074	1.90241847806522	872.46	511.196	705556
0.14577	2.56949794440164	865.902	499.796	705556
0.21674	3.77135698291441	860.812	514.792	705556
0.42006	7.19945424043661	855.269	509.003	705556
0.61175	10.2425318059746	861.375	502.439	705556
0.68766	11.1153511077191	860.61	519.517	705556
0.99514	15.2742477806018	884.715	514.04	705556
1.30077	18.716385026892	880.838	530.783	705556
2.88212	36.4722908221673	862.685	491.148	705556
4.58879	49.7946201643039	872.008	499.503	705556
6.99657	61.8679305056556	873.551	506.505	705556
10.19945	69.2443246045403	884.893	529.61	705556
11.98074	62.3022701581839	866.886	508.069	705556
21.89685	79.9809560152352	905.701	543.038	705556
33.96418	95.8652233078214	917.62	558.738	705556
37.75382	90.572327542138	895.311	527.982	705556
51.85546	99.8482601213919	925.913	566.109	705556
58.34697	99.7442202046238	943.569	577.644	705556
66.47923	99.9910000072	922.113	548.934	705556
72.82985	99.99640000288	902.664	535.561	705556
78.70291	100.0	927.846	554.083	705556
