0.01332	0.232739813808149	159.681	5.153	143.02
0.01862	0.319859744112205	203.889	6.268	199.2
0.1429	1.8709185032652	1253.139	18.761	1099.2
0.29568	2.70755783395373	1589.687	24.436	2440.43
0.47683	3.62393710085032	1961.14	42.043	4329.57
1.06571	4.62221630222696	2572.248	67.397	8891.92
2.39367	6.02207518233985	3354.614	139.113	20650.9
5.39763	9.03059277552578	4842.645	304.925	47718.77
12.14434	15.7901273678981	8747.191	665.443	105725.3
18.20591	21.838302529358	11846.468	977.492	161771.41
47.15348	49.7883201693439	27249.897	2494.758	412315.29
57.31549	60.955151235879	33410.545	2988.503	497405.11
97.22642	99.8954200836639	55020.963	5064.806	847514.06
