0.000810011340158762	0.0145799883360093	2523.991	826.918	705553.9
0.00147002058028812	0.0264599788320169	2509.273	842.269	705553.9
0.00230003220045081	0.0413999668800265	2523.724	842.988	705553.9
0.00250003500049001	0.0449999640000288	2532.469	821.886	705553.9
0.00301004214058997	0.0541799566560347	2525.975	843.948	705553.9
0.00450006300088201	0.0809999352000518	2526.251	824.03	705553.9
0.0107801509221129	0.193679845056124	2515.163	817.007	705553.9
0.0148702081829146	0.267119786304171	2500.236	840.552	705553.9
0.0206702893840514	0.370799703360237	2516.958	830.558	705553.9
0.034020476286668	0.60947951241639	2511.298	836.105	705553.9
0.0497206960897453	0.89135928691257	2508.759	830.364	705553.9
0.0675909462732478	1.20545903563277	2519.983	833.191	705553.9
0.114371601202417	2.0282383774093	2511.726	833.587	705553.9
0.177872490214863	3.12893749685	2525.597	843.195	705553.9
0.26724374141238	4.65389627688298	2527.952	845.182	705553.9
0.300574208038913	5.1573558741153	2506.023	835.562	705553.9
0.60688849643895	10.1728718617025	2522.657	839.771	705553.9
0.953923354926969	14.6825882539294	2515.154	847.6	705553.9
0.962083469168568	15.5321875742499	2543.136	842.222	705553.9
1.78715502017028	25.3016797586562	2512.558	843.083	705553.9
2.97432164050297	37.6622698701841	2523.704	849.665	705553.9
4.40017160240243	47.6463218829425	2511.21	867.431	705553.9
6.68742362393074	58.9017128786297	2524.061	876.132	705553.9
10.5098471378599	71.7007826393739	2524.935	880.096	705553.9
12.3864834107678	63.7923089661528	2529.784	880.848	705553.9
24.4916028824404	89.5549683560253	2530.174	900.914	705553.9
34.729516213227	98.0183815852947	2507.757	951.268	705553.9
40.1700623808733	94.4509644392284	2537.272	932.435	705553.9
51.6543931615043	99.7688801848958	2524.606	974.886	705553.9
58.0402425633959	99.6805002555998	2528.588	949.227	705553.9
65.1403019642275	99.924940060048	2519.839	956.164	705553.9
72.9249409491733	99.998560001152	2525.936	966.289	705553.9
78.6523811333359	99.999820000144	2525.818	973.991	705553.9
