0.000870012180170522	0.01565998747201	2527.125	791.369	705553.9
0.0014500203002842	0.0260999791200167	2521.362	788.215	705553.9
0.00193002702037829	0.0347399722080222	2538.088	780.181	705553.9
0.00352004928068993	0.0633599493120405	2514.493	778.01	705553.9
0.00403005642078989	0.0725399419680464	2530.066	779.819	705553.9
0.00632008848123874	0.113759908992073	2522.628	785.137	705553.9
0.0069800977213681	0.12545989963208	2519.476	780.434	705553.9
0.0154702165830322	0.277739777808178	2525.438	783.77	705553.9
0.0239803357247001	0.430019655984275	2533.263	795.927	705553.9
0.0312504375061251	0.559799552160358	2518.83	772.226	705553.9
0.056040784570984	1.00259919792064	2522.172	791.954	705553.9
0.066300928212995	1.18241905406476	2515.053	784.991	705553.9
0.076311068354957	1.35179891856087	2522.645	772.151	705553.9
0.153422147910071	2.70269783784173	2533.441	782.419	705553.9
0.215283013962195	3.73841700926639	2520.991	784.287	705553.9
0.304494262919681	5.21765582587534	2502.199	773.89	705553.9
0.541957587406224	9.04715276227779	2525.703	782.754	705553.9
0.893202504835068	14.4246484602812	2518.774	785.004	705553.9
1.30210822951521	19.9189640648287	2541.891	787.814	705553.9
1.88067632946861	26.537558769953	2515.302	807.93	705553.9
2.37276321868506	30.1812958549633	2513.537	788.187	705553.9
4.11206756894597	44.4776044179165	2524.047	797.329	705553.9
7.41695383735372	66.3751268998985	2523.875	808.45	705553.9
9.98336976717674	67.7092858325713	2523.575	848.776	705553.9
16.2775478856704	82.4649540280368	2509.669	855.929	705553.9
22.9630814831408	83.5679931456055	2544.298	857.509	705553.9
34.1892686497611	96.5531827574538	2521.399	878.041	705553.9
43.1485340794771	98.9092008726393	2505.546	898.374	705553.9
51.245057430804	99.5519803584157	2514.813	903.85	705553.9
59.5556037784529	99.969220024624	2512.938	898.863	705553.9
65.0852711937967	99.921520062784	2526.67	908.393	705553.9
72.5200852811939	99.99640000288	2527.644	976.109	705553.9
78.6568411957767	99.999820000144	2517.547	923.37	705553.9
