0.000869999304000557	0.01565998747201	16.176	0.729	15.82
0.00170999863200109	0.0305999755200196	28.304	0.773	23.32
0.00293999764800188	0.0523799580960335	44.326	0.997	30.34
0.0130199895840083	0.228239817408146	135.446	1.56	128.98
0.0198999840800127	0.34343972524822	172.403	1.887	177.23
0.0282599773920181	0.474119620704303	202.438	2.497	246.09
0.0424499660400272	0.68813944948844	237.552	3.296	334.85
0.0627499498000402	0.977759217792626	256.897	4.23	500.51
0.14064988748009	1.83941852846518	323.022	7.564	1260.38
0.474379620496304	3.57929713656229	451.202	19.934	4264.68
0.538459569232345	2.77451778038578	314.508	20.209	2236.54
1.59881872094502	5.23079581536335	636.859	61.872	13790.81
5.36037571169943	8.56691314646948	1055.756	188.001	44891.66
8.09704352236518	11.7313106149515	1510.153	291.184	70571.91
67.3141561486751	70.9539632368294	9755.826	2607.606	585939.3
77.3064181548655	80.9536752370598	11166.337	2956.324	674717.12
