0.000509999592000326	0.00917999265600588	6.025	0.801	36.53
0.00125999899200081	0.0226799818560145	11.108	0.84	65.01
0.00219999824000141	0.0395999683200253	16.789	1.039	109.1
0.00259999792000166	0.04679996256003	23.901	1.035	149.3
0.0056199955040036	0.101159919072065	36.008	1.21	288.8
0.00864999308000554	0.155339875728099	59.098	1.433	431.57
0.0127299898160081	0.228419817264146	76.496	1.678	559.73
0.018729985016012	0.334979732016214	109.148	2.086	902.41
0.0230299815760147	0.410219671824263	121.557	2.247	951.9
0.0429399656480275	0.766439386848491	215.616	3.479	2005.64
0.0502299598160321	0.887579289936568	223.716	3.949	2180
0.0914499268400585	1.60757871393703	407.782	6.778	4416.88
0.137109890312088	2.39039808768153	512.951	9.028	6078.45
0.209859832112134	3.5909971272023	673.215	13.578	9698.25
0.310229751816199	5.16851586518731	816.183	18.761	15855.72
0.463309629352297	7.44263404589276	980.062	28.105	21906.14
0.677189458248433	10.2846517722786	1106.955	41.309	31865.17
1.06822914541668	15.1093679125057	1504.099	60.283	47005.18
1.42842885725691	17.5908459273233	1435.602	88.377	57793.07
1.61202871037703	16.7698665841067	1322.027	96.109	68926.24
3.51672718661825	30.7518953984837	2705.624	218.179	135383.65
4.48134641492287	28.2540373967701	3283.497	271.268	153312.67
7.39357408514073	35.1703518637185	4892.768	439.546	233570.77
8.81435294851764	30.4079156736675	5067.932	500.458	259091.79
16.0396271682983	40.658367473306	7833.397	991.638	352232.92
27.0957783233773	60.6590514727588	12486.532	1655.028	482780.35
37.2148502281198	72.3129621496303	16035.523	2249.855	604616.8
46.6038727169018	76.2668389865288	18734.571	2862.401	717522.71
56.8913944868844	88.2668893864885	21020.696	3460.005	851494.47
66.5950167239866	95.5144035884771	24937.488	4108.23	965732.16
73.7565009947992	95.5900035279972	26833.579	4594.267	1049187.95
83.7730829815336	99.941320046944	28066.534	5202.483	1170080.32
90.587957529634	100.0	28821.439	5558.568	1252394.97
