0.10041	1.44611884310493	5588.09	1232.427	705556
0.20092	2.3425181259855	5490.589	1209.155	705556
0.2973	2.93903764876988	6032.266	1200.463	705556
0.44848	3.51845718523425	5924.151	1943.843	705556
0.67406	4.0634967492026	5884.265	1612.92	705556
1.01085	4.56767634585892	5919.194	1633.219	705556
1.52143	5.1560958751233	5443.39	1995.565	705556
2.13888	4.81589614728308	6004.175	1199.24	705556
3.41275	6.97625441899647	5475.438	1396.525	705556
5.11884	8.7541129967096	5871.368	1623.324	705556
7.68067	11.3140709487432	5830.851	1129.774	705556
11.51982	15.1804678556257	5927.418	1143.243	705556
17.28156	20.9131032695174	6062.899	1222.282	705556
25.93432	29.5707363434109	5917.397	1212.467	705556
38.89508	42.5436859650512	5929.165	2006.075	705556
58.33405	61.9766504186797	5604.409	2036.051	705556
78.33848	81.9827344138125	5769.101	1752.114	705556
98.10162	99.990640007488	5762.453	2118.546	705556
