0.20079	2.35673811460951	270.501	26.496	68592.49
0.67644	4.04909676072259	336.094	49.569	271638.77
1.01184	4.55147635881891	351.752	55.914	369704.45
1.52015	5.14169588664329	420.57	75.453	462718.97
2.27708	5.92361526110779	463.064	89.067	564022.11
3.41125	7.05707435434052	552.262	118.563	658174.86
5.12483	8.76005299195761	684.646	151.203	713808.14
7.68618	11.3246909402472	870.79	210.19	741096.66
11.52181	15.1622878701697	1179.326	334.673	722694.26
17.29061	20.9235432611654	1496.017	492.278	735148.96
25.92711	29.5626363498909	2177.131	661.824	754790.4
38.88467	42.5183059853552	3093.533	973.611	782908.02
58.33775	61.9869104104717	4401.636	1188.651	825387.09
78.34185	81.9901144079085	5608.762	1861.085	868853.88
