0.10133	1.44323884540892	134.822	13.639	38040.52
0.14459	1.62161870270504	112.362	15.906	14540.32
0.30096	2.94713764228989	178.349	25.172	96301.78
0.45367	3.52871717702626	189.771	34.582	129191.97
0.6726	4.05269675784259	203.668	43.151	184285.15
1.00804	4.56191635046692	215.531	52.432	362753.03
1.52066	5.1506958794433	241.624	69.766	465030.68
2.27339	5.91641526686779	273.392	83.835	565099.49
3.41415	7.04969436024451	318.702	116.32	648529.3
4.98445	7.6624138700689	332.53	138.52	706583.94
7.67884	11.3284709372232	499.847	205.082	740912.58
11.52021	15.1466278826977	654.84	265.42	721918.79
17.28958	20.9422632461894	877.544	423.912	734504.16
25.92935	29.5651563478749	1217.235	713.646	754676.77
38.89196	42.5192059846352	1720.663	895.439	783108.91
58.33412	61.9818704145037	2490.855	1376.502	824997.16
78.34089	81.9767944185645	3277.416	1578.83	869002.02
98.08811	99.986140011088	3974.317	2481.249	912995.47
